date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,actual_regime_probability,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2018-03-12,0.6906677451503865,0.48314602445925864,1.996401712052885,0.812483918688965,0.27115593958874395,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,164.9988555908203,0.8973158190955122,0.018291358531209397,0.0865312973344255,0.8973158190955122,0.016113676414898137,3.9207155164275294e-05
2018-03-13,0.6906677451503865,0.48314602445925864,1.5292546392246926,0.8776355414063546,0.5636749300143974,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,162.75250244140625,0.5542904854799917,0.3774371371040578,0.42219252542205454,0.5542904854799917,0.023096767345737484,0.00042022175221626397
2018-03-14,0.6906677451503865,0.48314602445925864,2.1894793433813313,0.8697660991981553,0.5721133105110665,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,162.72409057617188,0.5810055394546483,0.32785240317787145,0.3892174743085715,0.5810055394546483,0.02835081922432193,0.001426167012458303
2018-03-15,0.6906677451503865,0.48314602445925864,1.505356158686232,0.8586858391044904,0.6111348572549423,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,162.5819091796875,0.5829738643347324,0.30931512901175834,0.36455948643025754,0.5829738643347324,0.04994342158677338,0.002523227648236582
2018-03-16,0.6906677451503865,0.48314602445925864,1.8023989018401363,0.8628375852463863,0.6462500296749831,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,162.09849548339844,0.5279368286637199,0.3912481420324366,0.40538030396520675,0.5279368286637199,0.06373889292996181,0.0029439744411115217
2018-03-19,0.6906677451503865,0.48314602445925864,0.5949079291631875,0.8572656191694613,0.6676010580262765,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,158.63995361328125,0.5008011164814259,0.42736735406886334,0.41339907532637693,0.5008011164814259,0.08525689725578861,0.0005429109364085063
2018-03-20,0.6906677451503865,0.48314602445925864,1.8828495534431995,0.8150871782239891,0.6095172585655361,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,159.16212463378906,0.6785675937315514,0.16098802570093942,0.2187038834034439,0.6785675937315514,0.09912025886033517,0.0036082640046695073
2018-03-21,0.6906677451503865,0.48314602445925864,1.8852463060071907,0.8285429840213412,0.7017236401853759,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,158.4690704345703,0.5987463165518045,0.24931964464222411,0.2767124738455508,0.5987463165518045,0.1069364560476038,0.017604753555040736
2018-03-22,0.6906677451503865,0.48314602445925864,0.7066150589478752,0.8146986226223362,0.659177875721937,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,154.5576171875,0.6226758079517304,0.22122994481547756,0.2529101273082933,0.6226758079517304,0.12201270376885914,0.0024013609711171875
2018-03-23,0.6906677451503865,0.48314602445925864,0.48467170812742066,0.7216447087403516,0.45170787856374744,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,150.48486328125,0.7256145398866837,0.14649419208288972,0.006074544088656344,0.7256145398866837,0.26677245814129597,0.0015384578833639606
2018-03-26,0.6906677451503865,0.48314602445925864,0.3951562181288704,0.6909354185733577,0.4987946389425963,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,156.07662963867188,0.6270953133266927,0.2741651685430096,0.00409333787744865,0.6270953133266927,0.3675444227348158,0.0012669260610428002
2018-03-27,0.6906677451503865,0.48314602445925864,0.5830802514248231,0.7361756940971613,0.3772949388871511,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,151.0259552001953,0.7862261799783893,0.09116694604845964,0.00017745393553463782,0.7862261799783893,0.2132311775262806,0.0003651885597954399
2018-03-28,0.6906677451503865,0.48314602445925864,0.7011954909581656,0.7228389237605699,0.41395339699403166,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,149.28866577148438,0.7420998666269886,0.13283525898121726,0.00011947665849332013,0.7420998666269886,0.25753194764247356,0.00024870907204452774
2018-03-29,0.6906677451503865,0.48314602445925864,0.863667146561458,0.6778333035417501,0.49225577130214565,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,152.0228271484375,0.591383555830218,0.3333150230838531,0.00037426946997858344,0.591383555830218,0.4078570046036446,0.0003851700961588841
2018-03-30,0.6906677451503865,0.48314602445925864,0.9228464584555719,0.6790604732988282,0.49545720466846643,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,152.0228271484375,0.5938141463384479,0.3286771723024771,0.00044529122596207127,0.5938141463384479,0.4045845894617355,0.0011559729738545993
2018-04-02,0.6906677451503865,0.48314602445925864,0.710161728108242,0.7138671483114956,0.440451876324104,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,147.63673400878906,0.7105825769976196,0.16679926662293862,0.0006223963673515863,0.7105825769976196,0.28815973158747266,0.0006352950475562272
2018-04-03,0.6906677451503865,0.48314602445925864,1.3035931072987106,0.6817931135329389,0.48582376037013525,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,149.2981414794922,0.6053817461665205,0.31120096154264465,8.674865918051577e-05,0.6053817461665205,0.39430614625197824,0.0002253589223207531
2018-04-04,0.6906677451503865,0.3923658294048085,1.2366772534844954,0.7212297186023772,0.43912972009386053,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,151.6525421142578,0.7295240558630014,0.14401823053122428,0.0020511526660039,0.7295240558630014,0.2661799156202037,0.00224487585079111
2018-04-05,0.6906677451503865,0.3923658294048085,1.171946189036907,0.7051389177006243,0.4690772915368673,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,152.5164794921875,0.6775527020950246,0.20564469543861674,0.002868232457466208,0.6775527020950246,0.3188474140418695,0.0007316514056396516
2018-04-06,0.7285410387565882,0.3923658294048085,1.083654277811971,0.7674802261358309,0.2864112075193613,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,148.70004272460938,0.8794316506601051,0.02743253683494488,0.006757218468230695,0.8794316506601051,0.11335759469885774,0.0004535361728065187
2018-04-09,0.7285410387565882,0.3923658294048085,1.0821104195079063,0.7592078248257562,0.29264931213004586,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,149.74432373046875,0.8625711248375041,0.03753768418945887,0.0008111586316784163,0.8625711248375041,0.13656620309970785,5.151343110957985e-05
2018-04-10,0.7285410387565882,0.3923658294048085,1.0793878197716589,0.7520500286155439,0.35711585066475027,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,153.0481719970703,0.8264677674472807,0.05751468642669004,0.008081654886348117,0.8264677674472807,0.16533579276939514,0.00011478489697605446
2018-04-11,0.7285410387565882,0.3923658294048085,0.9960351849372532,0.7869792423146191,0.38924188495803635,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,152.16522216796875,0.8449827763399738,0.036221443483166194,0.06652343316047216,0.8449827763399738,0.0881226357789026,0.0003711547206515413
2018-04-12,0.7285410387565882,0.3923658294048085,0.4924456850303988,0.8098858310568304,0.48271428288535423,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,153.99755859375,0.7795039335862674,0.07615986095743615,0.15111843830033436,0.7795039335862674,0.06858524172875989,0.0007923863846383705
2018-04-13,0.7285410387565882,0.3923658294048085,1.4633026777629872,0.8136177201862769,0.42851773346712657,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,153.2000274658203,0.8117485081961658,0.05724294181038072,0.13958572661752633,0.8117485081961658,0.048165257821868084,0.0005005073644397948
2018-04-16,0.7285410387565882,0.3923658294048085,0.4644602590928681,0.8263334253146056,0.5042295762083194,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,154.3677978515625,0.7427618382424426,0.11143864708114906,0.20673567329164905,0.7427618382424426,0.050274093139161105,0.00022839532674720953
2018-04-17,0.7285410387565882,0.3923658294048085,1.0089632656496361,0.8881588262037224,0.5929686862025163,MID_CYCLE,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,157.69053649902344,0.4730895376913287,0.5209325533040466,0.49204308169482197,0.4730895376913287,0.03451667386566104,0.0003507067481881513
2018-04-18,0.7285410387565882,0.3923658294048085,0.7782248087251213,0.8535037738156436,0.5600978741915269,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,158.0133819580078,0.6416909191432957,0.23271567953603545,0.3209326665137887,0.6416909191432957,0.036492806316647995,0.0008836080262675242
2018-04-19,0.5609432344844059,0.3923658294048085,0.9779954749806086,0.8123392982185524,0.4009865038079999,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,156.56082153320312,0.8298971732577507,0.04674054624406965,0.12616121819912757,0.8298971732577507,0.04345904664034961,0.0004825619027722124
2018-04-20,0.5609432344844059,0.3923658294048085,1.5043788518252328,0.8994237118572492,0.5826740649622779,MID_CYCLE,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,154.08299255371094,0.42632997565612246,0.6239945061209697,0.5421716266912276,0.42632997565612246,0.030766887961318864,0.0007315096913310228
2018-04-23,0.5609432344844059,0.3923658294048085,1.319367054707888,0.9246912961888047,0.533099900225287,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,153.69375610351562,0.3117857397561348,0.9113882192068556,0.6611104076329816,0.3117857397561348,0.02610323520176124,0.001000617409122405
2018-04-24,0.5609432344844059,0.3923658294048085,0.8489229630035318,0.8537709309283713,0.6274646412459455,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,150.4373779296875,0.568063936010631,0.32502652819447025,0.3663251945141957,0.568063936010631,0.06529561469503321,0.00031525478014016455
2018-04-25,0.5609432344844059,0.3923658294048085,2.009359538755189,0.9300807319832506,0.5204717537115517,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,150.6177215576172,0.2684491282251171,1.0235598380986108,0.6980888197093891,0.2684491282251171,0.032626079297125486,0.0008359727683682911
2018-04-26,0.5609432344844059,0.3923658294048085,1.2054210268550005,0.9457067172230312,0.4518442931682169,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,153.7886962890625,0.1833262982328713,1.2778302751359547,0.7807839740516241,0.1833262982328713,0.03536165983657488,0.0005280678789296408
2018-04-27,0.5609432344844059,0.3923658294048085,1.803255788315816,0.8802555241370618,0.6756629086030386,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,153.88360595703125,0.3538184862061889,0.7255593474878366,0.5462085025201636,0.3538184862061889,0.09829679958177527,0.0016762116918721949
2018-04-30,0.5609432344844059,0.3923658294048085,1.503555658627429,0.8696535768424679,0.6887445743967545,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,152.79183959960938,0.37940448419614214,0.6584328921550187,0.5112869174211306,0.37940448419614214,0.10899397692762745,0.0003146214550997873
2018-05-01,0.5609432344844059,0.3923658294048085,1.6475883068498332,0.8873009595748973,0.6417803951111869,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,154.53868103027344,0.38666972401305594,0.6751241491497277,0.5421594156422944,0.38666972401305594,0.07080363609492775,0.00036722424972199897
2018-05-02,0.5609432344844059,0.3923658294048085,1.9326416131606254,0.9260966063553402,0.5407679849063844,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,153.6272735595703,0.2634787116859983,1.023768934950558,0.6924455222577959,0.2634787116859983,0.04269204652180112,0.0013837195344046417
2018-05-03,0.5609432344844059,0.3923658294048085,0.8440050245306016,0.9213702357073271,0.5500461183612504,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,153.6082763671875,0.30457947069276087,0.9189372358426489,0.6588305531586938,0.30457947069276087,0.0356214462816255,0.000968529866919871
2018-05-04,0.5609432344844059,0.3923658294048085,1.070464300724773,0.8996337204965539,0.6072996349152157,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,156.52285766601562,0.3918003165850978,0.6874680494172374,0.5617689907113266,0.3918003165850978,0.04441547576130697,0.002015216942268702
2018-05-07,0.5609432344844059,0.3923658294048085,1.6666567692489178,0.8900218645047229,0.6041454022319743,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,157.82347106933594,0.46151980059860875,0.5414184199971797,0.5001666731785909,0.46151980059860875,0.03584254666305901,0.002470979559741333
2018-05-08,0.5609432344844059,0.3923658294048085,1.0390984641267518,0.9194329319418904,0.5492004190734238,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,157.6620635986328,0.3211587826526934,0.8789975433362882,0.6458335879010527,0.3211587826526934,0.032726790786994024,0.00028083865925991516
2018-05-09,0.5609432344844059,0.3923658294048085,1.5194247229910594,0.9198849815165427,0.5502818195404465,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,159.38047790527344,0.3186503346413579,0.884950879527592,0.6477889755586245,0.3186503346413579,0.032901700891979295,0.0006589889080384092
2018-05-10,0.5609432344844059,0.3923658294048085,1.4056153261320814,0.9134342632337868,0.5535113247026534,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,161.03236389160156,0.374401855981078,0.7535084353923567,0.6013164814332537,0.374401855981078,0.023522553047607333,0.000759109538060983
2018-05-11,0.5609432344844059,0.3923658294048085,1.0969379113565458,0.9248654612300287,0.5276310741251552,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,160.8804931640625,0.3262220677111829,0.8799619392340938,0.652365922624404,0.3262220677111829,0.020052210323626855,0.0013597993407863424
2018-05-14,0.5609432344844059,0.3923658294048085,0.8973539537019246,0.9231153884490189,0.5281160628921252,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,161.15577697753906,0.33427479363731394,0.8596028454319837,0.6449849075395171,0.33427479363731394,0.02017280450972537,0.0005674943134436018
2018-05-15,0.5609432344844059,0.3923658294048085,0.8473657296931588,0.9180502099529279,0.5428432716248496,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,159.3709259033203,0.35627289327671086,0.8007990560163551,0.6212473693620817,0.35627289327671086,0.02157197521308442,0.0009077621481230136
2018-05-16,0.5609432344844059,0.3923658294048085,1.0889272632663345,0.9037963480689178,0.5725020029760711,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,160.42474365234375,0.42155294299206325,0.6403557374581051,0.5524197338858348,0.42155294299206325,0.024159659408132972,0.0018676637139690181
2018-05-17,0.5609432344844059,0.3923658294048085,1.5086595723832492,0.9040991336190192,0.5748110695271037,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,159.80767822265625,0.4060809085750895,0.6716109966289026,0.5639167165747612,0.4060809085750895,0.029474870251629613,0.0005275045985196576
2018-05-18,0.5609432344844059,0.3923658294048085,1.3469450276803512,0.9022869017639465,0.5785003810937784,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,158.981689453125,0.41872840676323514,0.6431098724116703,0.551757506271216,0.41872840676323514,0.02819804263326884,0.001316044332280008
2018-05-21,0.5609432344844059,0.3923658294048085,1.3273761242332178,0.9100495504865135,0.5707559558656674,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,159.8740997314453,0.37845150529836497,0.736531150708144,0.5910786181581841,0.37845150529836497,0.028845226846931166,0.0016246496965197819
2018-05-22,0.5609432344844059,0.3923658294048085,0.7720869591371662,0.9143372283624455,0.5585366733614701,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,159.66529846191406,0.35280232647452753,0.7999620286266076,0.6165879369377683,0.35280232647452753,0.03027213333569892,0.00033760325200523955
2018-05-23,0.5609432344844059,0.3923658294048085,1.6689683862551525,0.8994296674292328,0.5762169426106505,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,161.01336669921875,0.4333292190098216,0.6117300287737237,0.5383643052075345,0.4333292190098216,0.027891893911778824,0.0004145818708650573
2018-05-24,0.5609432344844059,0.3923658294048085,1.8036659161783526,0.8664976267291918,0.606751483098329,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,160.96588134765625,0.5595084786726742,0.35182706300726524,0.3948266281850238,0.5595084786726742,0.04361194475083935,0.0020529483914627157
2018-05-25,0.5609432344844059,0.3923658294048085,1.805930775941846,0.8778763952851995,0.6438278103511139,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,161.1273193359375,0.4497019967082889,0.5422496695925304,0.48503497225323233,0.4497019967082889,0.06451584746165129,0.0007471835768275568
2018-05-28,0.5609432344844059,0.3923658294048085,1.7060751095467122,0.8339840796534689,0.7203639976623167,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,161.1273193359375,0.4877028150812862,0.4210732529979041,0.3739008517475515,0.4877028150812862,0.13719165107898362,0.0012046820921787012
2018-05-29,0.5609432344844059,0.3923658294048085,0.4734410419064411,0.7563260388325743,0.5164415690033773,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,160.41529846191406,0.7484422097718778,0.10248614854327506,0.06070607629716854,0.7484422097718778,0.18845115101024243,0.002400562920711234
2018-05-30,0.5609432344844059,0.3923658294048085,1.1499219829604446,0.6463353688230832,0.5120160657167968,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,161.56399536132812,0.48237511660942767,0.5330739106301796,6.644365828162997e-05,0.48237511660942767,0.5149090863804341,0.002649353351856722
2018-05-31,0.5609432344844059,0.3923658294048085,0.778219464682306,0.7018229664538878,0.48405066430465216,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,161.45957946777344,0.6626915343012915,0.22363905314439658,0.005219793734545322,0.6626915343012915,0.3314126564704505,0.0006760154937127044
2018-06-01,0.5609432344844059,0.3923658294048085,0.12154702665490552,0.7280122338499124,0.43634916057708567,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,163.99441528320312,0.7463788949536482,0.1247119956912458,0.006893378984605877,0.7463788949536482,0.24564126627588753,0.0010864597858583913
2018-06-04,0.5609432344844059,0.3923658294048085,1.165195010060547,0.7722761059453929,0.43521851295878,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,165.47543334960938,0.8136608853170244,0.05463802968856811,0.0539672725778019,0.8136608853170244,0.13038150200286602,0.0019903401023076174
2018-06-05,0.5609432344844059,0.3923658294048085,1.6760094927994102,0.8019766114468238,0.47742167890660897,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,165.98806762695312,0.7913786950417266,0.06593316518246681,0.12656282432282048,0.7913786950417266,0.07992249601396054,0.0021359846214923568
2018-06-06,0.5609432344844059,0.3923658294048085,1.5608596465197981,0.7967631226975617,0.47678965039181626,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,166.9564208984375,0.7914419756139428,0.06538471505477908,0.11732658106350162,0.7914419756139428,0.09011937751984236,0.0011120658027131847
2018-06-07,0.5609432344844059,0.3923658294048085,0.44753835497064454,0.8231178941817973,0.5517381451948508,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,165.5988311767578,0.710712613485829,0.13656324127554645,0.21916548740405384,0.710712613485829,0.06958628838674784,0.0005356107233692931
2018-06-08,0.5609432344844059,0.3923658294048085,1.3091083604250355,0.8213127335652637,0.5742568819400196,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,165.60833740234375,0.6960738638334564,0.14860229999929564,0.22351453014409106,0.6960738638334564,0.07918942378381716,0.0012221822386354268
2018-06-11,0.5609432344844059,0.3923658294048085,1.5601111558617633,0.8239061483694691,0.578621596173303,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,166.05450439453125,0.6878971338455552,0.15804395288605572,0.23381360095953937,0.6878971338455552,0.07723891896818409,0.0010503462267214237
2018-06-12,0.5609432344844059,0.3923658294048085,1.5736661344435097,0.839732449161581,0.540461219301935,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,166.927978515625,0.6921932926674504,0.16588320046441768,0.263089335841219,0.6921932926674504,0.04383438242343681,0.0008829890678937739
2018-06-13,0.5609432344844059,0.3923658294048085,0.7517560246404084,0.8396021411834748,0.5203201680361703,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,166.91848754882812,0.7076410209313939,0.1513582540228804,0.2538708347887541,0.7076410209313939,0.0378641150970529,0.0006240291827991031
2018-06-14,0.5609432344844059,0.3923658294048085,0.5622438048080222,0.8345234619705317,0.4953164854025625,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,168.6083526611328,0.7360311563985098,0.12250541824717935,0.22690092081668686,0.7360311563985098,0.036628498380411094,0.00043942440439222793
2018-06-15,0.5609432344844059,0.3923658294048085,0.3053022380060816,0.8301192449477417,0.4514027617020391,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,168.01971435546875,0.7746624728814793,0.08961698615795784,0.19478008409977396,0.7746624728814793,0.03000667462972882,0.000550768389018001
2018-06-18,0.5609432344844059,0.3923658294048085,1.592981801083669,0.8322972994422876,0.4513988774031041,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,167.92271423339844,0.7715813564642321,0.09314919654676615,0.20061753123165996,0.7715813564642321,0.026944234158794805,0.0008568781453132369
2018-06-19,0.5609432344844059,0.3923658294048085,1.1240582449829304,0.8380391544935015,0.4862241408940941,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,167.44699096679688,0.7369920283036735,0.12422523218978937,0.23279246819103963,0.7369920283036735,0.029306650327154234,0.0009088531781327226
2018-06-20,0.5609432344844059,0.3923658294048085,1.3228492793804363,0.8381244772910944,0.5092371886263832,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,168.63626098632812,0.7185399066199775,0.14037695039320439,0.24460254054600475,0.7185399066199775,0.036422161113853324,0.0004353917201645039
2018-06-21,0.5609432344844059,0.3923658294048085,0.6657360979046806,0.8407446723544185,0.5011897032260126,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,167.17112731933594,0.7212788931310625,0.13977389305039278,0.24733216250747034,0.7212788931310625,0.0302307390925261,0.0011582052689410544
2018-06-22,0.5609432344844059,0.3923658294048085,1.5410169633935036,0.8413586354177813,0.5251545460934296,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,166.80003356933594,0.7026590845358239,0.15705708000432553,0.2594443142439499,0.7026590845358239,0.036498679661794244,0.0013979215584319533
2018-06-25,0.5609432344844059,0.3923658294048085,0.04317375660352631,0.8338733793051047,0.5287381844859994,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,163.04202270507812,0.7142980868166857,0.14034711687117593,0.237766620717076,0.7142980868166857,0.04676755429696998,0.0011677381692682866
2018-06-26,0.5609432344844059,0.3923658294048085,1.4139746244568547,0.8089256098671777,0.5301844512637616,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,163.70794677734375,0.7469931381784367,0.09917031223583643,0.16779832504772002,0.7469931381784367,0.08366102695753226,0.0015475098163110104
2018-06-27,0.5609432344844059,0.3923658294048085,0.7089283935184203,0.9062833572898918,0.5788005535613452,MID_CYCLE,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,161.48170471191406,0.40587363382254776,0.6727914868256332,0.5649153373936491,0.40587363382254776,0.025771698039965152,0.0034393307438381326
2018-06-28,0.5609432344844059,0.3923658294048085,0.6762017731842821,0.818774762362353,0.6763248276380585,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,162.87078857421875,0.6085593673021417,0.23834990980818543,0.2658272287967056,0.6085593673021417,0.12012450761222322,0.005488896288929472
2018-06-29,0.5609432344844059,0.3923658294048085,1.5227022881177528,0.7534484820413396,0.47061628914652853,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,163.30838012695312,0.7766232310128384,0.08479863902517892,0.033859247079858774,0.7766232310128384,0.18363103991137175,0.005886481995931054
