date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,daily_price_return,return_l4,return_base
2025-12-03,2.0766789943828026,0.8788201775602638,2.006853901895596,0.9983337008234421,0.03540000745472901,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,621.9335327148438,0.0024437973823301373,0.0050749826904126745,0.002147658449460679
2025-12-04,2.0766789943828026,0.8788201775602638,1.7972758139617597,0.9980642238289095,0.03963551295655066,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,621.35498046875,-0.0009302477124336628,-0.0019318258839836414,-0.0008175204598159807
2025-12-05,2.0766789943828026,0.8788201775602638,2.3566470123474903,0.9978145453961537,0.04356378737000156,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,623.8884887695312,0.0040773927632637985,0.008467435903318382,0.0035832950321944257
2025-12-08,1.352114600849351,0.8788201775602638,1.4123623866220487,0.9985700955611985,0.03144643529129002,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,622.6915893554688,-0.0019184508699994218,-0.003984006623483212,-0.0016859733342135344
2025-12-09,1.352114600849351,0.8788201775602638,1.1739561777518408,0.9981925786226898,0.037614274610526174,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,623.4595947265625,0.001233363970579271,0.0016676494327817616,0.0010839051436209069
2025-12-10,1.352114600849351,0.8788201775602638,2.265533544442851,0.9982254741439783,0.036982644240679576,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,626.0130615234375,0.004095641190661192,0.005537776253733018,0.0035993321183999992
2025-12-11,2.007694504933288,0.8788201775602638,2.1433200923161304,0.9975822448037281,0.047153780863161326,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,623.98828125,-0.0032344057942019777,-0.0043732872994122355,-0.002842461074362528
2025-12-12,0.3903954454659259,0.8788201775602638,0.4057360970623402,0.998771528749993,0.027802719218187912,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,612.0587158203125,-0.019118252358505283,-0.03838361020409893,-0.016801505932343544
2025-12-15,1.736092735917414,0.8788201775602638,1.7911341341691858,0.9990892676370499,0.022514684096712142,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,608.9865112304688,-0.0050194605687891025,-0.0019595745447510715,-0.004411203228319982
2025-12-16,1.736092735917414,0.8788201775602638,2.306110802794521,0.9979101346286489,0.04178578783117373,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,610.1934204101562,0.00198183236809113,0.0034406447780490172,0.0017416742736205248
2025-12-17,1.736092735917414,0.8788201775602638,0.5602016189969168,0.996527092382359,0.06258665582019127,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,598.8822631835938,-0.018537002937461078,-0.03218195614540594,-0.016290692212934676
2025-12-18,0.19913253119949495,0.8788201775602638,0.20424267686570308,0.9994091837468689,0.018277712907094602,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,607.5601806640625,0.014490189497912143,0.02515631272939207,0.012734270907437019
2025-12-19,0.19913253119949495,0.8788201775602638,0.9841542200479154,0.9990599566204433,0.023114570285628626,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,615.4799194335938,0.013035315712881301,0.0025957554128906023,0.01145569846934844
2025-12-22,1.924498549168274,0.8788201775602638,2.014246846128202,0.9984624797513427,0.03287895652309645,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,618.4302368164062,0.004793523378516795,0.0009545464437280041,0.004212645066647406
2025-12-23,1.924498549168274,0.8788201775602638,2.0195637363360257,0.9995448391121259,0.015237181208497857,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,621.3265380859375,0.004683311224304099,0.009013025656476732,0.004115788401712904
2025-12-24,0.05977662448094617,0.8788201775602638,0.06463538303835513,0.9969109009910363,0.05637135843282947,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,623.144287109375,0.0029255937289227596,0.005630300886767652,0.0025710708003210936
2025-12-25,0.05977662448094617,0.8788201775602638,0.1894652697119643,0.9994474980625612,0.01305716312113979,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,623.144287109375,0.0,0.0,0.0
2025-12-26,1.5157661172552874,0.8788201775602638,1.5370935328786408,0.9996667197306851,0.01007889678976224,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,623.1043090820312,-6.415532994641371e-05,-3.834989066657973e-06,-5.6380998454944603e-05
2025-12-29,1.5157661172552874,0.9778833879581451,1.6056385659366343,0.9992889641690228,0.01561974364426271,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,620.088134765625,-0.004840560837798935,-0.007337158106448493,-0.004253982534965719
2025-12-30,1.5157661172552874,0.9778833879581451,1.7771525836519444,0.9997964417994151,0.00880581452325984,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,618.64990234375,-0.0023194000033860407,-0.0035156679374943596,-0.0022681027333412746
2025-12-31,1.5157661172552874,0.9778833879581451,1.6022583996268087,0.9985163649595877,0.027930475675718013,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,613.536376953125,-0.008265620622022962,-0.01252874767694898,-0.008082813097440526
2026-01-01,1.5157661172552874,0.9778833879581451,1.6691616591531375,0.9998349508626877,0.008608406674739305,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,613.536376953125,0.0,0.0,0.0
2026-01-02,1.5157661172552874,0.9778833879581451,1.190314679808734,0.9987698503445305,0.025933072302487974,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,612.347900390625,-0.0019370922526258383,-0.0029361788025279653,-0.0018942503347852298
2026-01-05,1.5157661172552874,0.9778833879581451,1.4155465753199312,0.9983085478753408,0.03346824130716028,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,617.2117309570312,0.007942920296294842,0.01203960945718305,0.007767249809622314
2026-01-06,1.5157661172552874,0.9778833879581451,1.5028664869219996,0.9993393639971282,0.01621213418264739,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,622.6348876953125,0.008786541904950873,0.013318342507368262,0.008592213366449573
2026-01-07,1.5157661172552874,0.9778833879581451,2.3121552951164595,0.9994829993277383,0.013821819081597226,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,623.2341918945312,0.0009625291018258153,0.0014589689994197353,0.0009412412191017387
2026-01-08,1.5157661172552874,0.9778833879581451,1.6909524583715727,0.9990144732915126,0.021835176910931276,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,619.6885986328125,-0.005689022373661312,-0.008623227354303067,-0.005563200472925613
2026-01-09,1.5157661172552874,0.9778833879581451,1.066093586420041,0.9992877123338328,0.017220375707067404,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,625.86083984375,0.009960230387576985,0.015097379741545692,0.00973994383624745
2026-01-12,1.5157661172552874,0.9778833879581451,2.2729505655386806,0.9984787930647732,0.031119096990969694,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,626.3801879882812,0.0008298140919966723,0.001257804084269518,0.0008114614156571179
2026-01-13,2.190529751997007,0.9778833879581451,2.262270161323821,0.9989470716267251,0.02324570864236289,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,625.4513549804688,-0.0014828582155441694,-0.0022476662398154897,-0.0014500624156779018
2026-01-14,0.35722344132728634,0.9778833879581451,0.3646513792321106,0.9994513731272987,0.014845548160500524,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,618.769775390625,-0.010682812558703958,-0.023401018744848293,-0.010446544937827247
2026-01-15,1.4572843029610487,0.9778833879581451,1.5001831240088945,0.9990951568216824,0.02092812822410734,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,620.9970092773438,0.0035994548785334146,0.0012858096586119958,0.003519847131422729
2026-01-16,1.4572843029610487,0.9778833879581451,1.341182034756999,0.9971853657081956,0.05133037505298044,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,620.4776611328125,-0.0008363134391510263,-0.0012187464472301608,-0.0008178170192719336
2026-01-19,1.4572843029610487,0.9778833879581451,1.4246941416620917,0.9996688425787839,0.012456653843419617,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,620.4776611328125,0.0,0.0,0.0
2026-01-20,0.10530449188023325,0.9778833879581451,0.11000905658845195,0.9984733677130148,0.031527661144209726,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,607.2942504882812,-0.021247196265635315,-0.030963205599842957,-0.02077728026885111
2026-01-21,0.10530449188023325,0.9778833879581451,0.12847081278938136,0.9997913901627941,0.01084886100640433,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,615.50390625,0.013518415093042524,0.001423549832398919,0.013219433551008946
2026-01-22,1.6997195216338497,0.9778833879581451,1.7763566297209503,0.9984481658996407,0.03181227630668045,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,619.978271484375,0.007269434343049719,0.0007655040897515678,0.007108659083920752
2026-01-23,1.6997195216338497,0.9778833879581451,2.2844723463887826,0.9994514780426638,0.014606021451737394,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,621.935791015625,0.0031574002207581664,0.0053666947928336815,0.003087569225014791
2026-01-26,1.6997195216338497,0.9778833879581451,1.7658890937667342,0.9994798378725246,0.013999516867147479,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,624.67236328125,0.0044000880881227555,0.00747891562029081,0.004302773046927758
2026-01-27,1.6997195216338497,0.9778833879581451,1.4907362482088886,0.9999018540596576,0.007972354962846697,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,630.335205078125,0.009065299074749289,0.015408465806800642,0.008864805372069674
2026-01-28,1.6997195216338497,0.9778833879581451,2.2170906053467068,0.9993461283296033,0.016399200089942067,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,632.4225463867188,0.0033114782290084577,0.005628584191311163,0.003238239549732429
2026-01-29,1.6997195216338497,0.9778833879581451,0.80092982767084,0.9991430272059141,0.01975196094911638,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,628.6373291015625,-0.005985266190749683,-0.010173273786592305,-0.005852892380441642
2026-01-30,1.6997195216338497,0.9778833879581451,0.8716851158478386,0.9992952781559661,0.01693461656141239,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,621.0868530273438,-0.012010861787367544,-0.020415096251634644,-0.011745222216927996
2026-02-02,1.6997195216338497,0.9778833879581451,1.8081742375084806,0.9991125405148998,0.020228635515814337,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,625.3515014648438,0.006866428449922912,0.011671002480236028,0.006714566315782812
2026-02-03,0.4659382363007887,0.9778833879581451,0.48491801094338904,0.9986080108850588,0.028801056219482042,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,615.7435913085938,-0.015364015491678096,-0.02611451706189015,-0.015024215521643604
2026-02-04,0.4659382363007887,0.9778833879581451,0.5123041013138648,0.9993804707634701,0.01560527604355796,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,604.9871826171875,-0.017468973844366742,-0.008139462863028848,-0.017082619327081574
2026-02-05,0.4659382363007887,0.9778833879581451,0.8569449926930437,0.9986442597923759,0.02816215372469449,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,596.2781982421875,-0.014395320471625062,-0.006707330231533619,-0.014076944753535959
2026-02-06,0.4659382363007887,0.9778833879581451,0.09183113258276333,0.9984954576122863,0.03056115157464989,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,608.8822631835938,0.021137893316513612,0.009848952731010581,0.020670394730650164
2026-02-09,1.7973210806010174,0.9778833879581451,1.8348134388403807,0.9994075000083998,0.014892609365287553,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,613.54638671875,0.007660140255637327,0.0035691522405283285,0.007490723905417201
2026-02-10,1.7973210806010174,0.9778833879581451,1.723472583425416,0.9985622251687362,0.02959048248197037,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,610.699951171875,-0.004639315964515389,-0.00833834038259235,-0.004536710013188619
2026-02-11,1.7973210806010174,0.9778833879581451,2.2698579658122924,0.9996925875459676,0.009953236566753138,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,612.337890625,0.0026820690749720377,0.004820539288075314,0.0026227507937714245
2026-02-12,0.47071702877414895,0.9778833879581451,0.4864428426738659,0.9989057230182604,0.023705126085950712,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,599.8836059570312,-0.02033890905437341,-0.036555549999852235,-0.019889081293463264
2026-02-13,2.128746925124706,0.9778833879581451,2.203149160774639,0.9988403565158426,0.02478136388057183,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,601.1619873046875,0.0021310489817716327,0.0010031210448717184,0.0020839173981996
2026-02-16,2.128746925124706,0.9778833879581451,2.1930976583441755,0.9985111001467615,0.030278403928421748,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,601.1619873046875,0.0,0.0,0.0
2026-02-17,2.128746925124706,0.9778833879581451,2.363553347122618,0.9998155177396926,0.009397354658423344,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,600.542724609375,-0.0010301095351836764,-0.0021928425055638915,-0.0010073270022334035
2026-02-18,2.128746925124706,0.9778833879581451,1.668926719791648,0.9989970894289021,0.022081413208832074,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,605.027099609375,0.007467203941096567,0.015895787428888405,0.007302054688493925
2026-02-19,2.128746925124706,0.9778833879581451,1.9936636004723418,0.9994613265010523,0.014099254255427619,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,602.7100219726562,-0.003829708848107294,-0.008152480934531282,-0.003745008663280446
2026-02-20,0.9926037851943261,0.9778833879581451,1.0429196487199568,0.9981701049238488,0.035669074506034466,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,608.0433349609375,0.008848887182637988,0.01883704138081604,0.008653179777817441
2026-02-23,0.9926037851943261,0.9778833879581451,0.974145431806615,0.999090259718655,0.020409848645699554,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,600.652587890625,-0.012154967656684001,-0.012065066904939149,-0.011886140952639828
2026-02-24,0.9926037851943261,0.9778833879581451,1.1172533865016152,0.9993735007216963,0.015675133661655332,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,607.1044921875,0.010741490883328764,0.010662044509422477,0.01050392549671106
2026-02-25,0.9926037851943261,0.9778833879581451,0.8419637476615607,0.9989279596978458,0.021175357609591598,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,615.9033813476562,0.014493203844452518,0.01438600899559653,0.014172663277781241
2026-02-26,0.9926037851943261,0.9778833879581451,0.8335774141916911,0.9984798802359772,0.02776160619220093,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,608.4727783203125,-0.012064559559788246,-0.011975327485748206,-0.011797732376548558
2026-02-27,0.9926037851943261,0.9778833879581451,2.059760391131064,0.9994125358406719,0.014813347338315762,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,606.5252075195312,-0.003200752556519526,-0.0031770791030716976,-0.0031299627539850086
2026-03-02,2.1188085208161134,0.9778833879581451,2.17135960531229,0.9995640696662341,0.017672729586759042,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,607.32421875,0.0013173586531323167,0.0013076151855576368,0.0012882231428810087
2026-03-03,0.9813877488467582,0.9778833879581451,1.0191964030811052,0.9985835546052027,0.02726846222445621,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,600.8224487304688,-0.01070559977488339,-0.022683116023469993,-0.010468828177986925
2026-03-04,0.9813877488467582,0.9778833879581451,0.6585392753173132,0.9994102458713764,0.015805075831141446,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,609.9808959960938,0.015243184213533878,0.014959474240576455,0.014906056622000622
2026-03-05,0.9813877488467582,0.9778833879581451,1.7771823741448016,0.9990943860410263,0.019336152968566465,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,608.1431274414062,-0.0030128296914716524,-0.0029567541485720377,-0.0029461961060371924
2026-03-06,0.9813877488467582,0.9778833879581451,0.8343918938564974,0.9972323524903346,0.046983465451740834,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,598.9946899414062,-0.015043230922446638,-0.014763242530361848,-0.014710525620278851
2026-03-09,0.9813877488467582,0.9778833879581451,0.35206246600268926,0.9998693506710195,0.01302908782738075,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,606.99462890625,0.013355609155110137,0.013107031203210691,0.013060228328843921
2026-03-10,0.9813877488467582,0.9778833879581451,1.5736083476627152,0.99825042643308,0.03323541271564315,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,607.004638671875,1.6490698843574236e-05,1.618376981500516e-05,1.612598045495184e-05
2026-03-11,0.9813877488467582,0.9778833879581451,1.2007058784703655,0.9991903936846983,0.018096468765143477,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,606.9247436523438,-0.00013162176108916235,-0.00012917198381453887,-0.00012871073366288764
2026-03-12,0.9813877488467582,0.9778833879581451,0.4518685302423291,0.9994169503529426,0.01489107871910036,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,596.5078735351562,-0.017163363705524626,-0.016843914869602968,-0.016783768249116284
2026-03-13,0.9813877488467582,0.9778833879581451,1.1823721119112127,0.9983036839839862,0.031992292838683926,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,592.9722900390625,-0.005927136342962935,-0.005816818992728202,-0.005796048167946446
2026-03-16,0.9813877488467582,0.9778833879581451,0.4129571856994988,0.9987134467131055,0.02981354001911684,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,599.6239013671875,0.011217406681325315,0.011008625490884435,0.010969315649638732
2026-03-17,0.5240108182210855,0.9778833879581451,0.5443813079203117,0.999685143152042,0.02751046710951367,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,602.5502319335938,0.004880276719680499,0.004789443783676486,0.004772341532814429
2026-03-18,0.5240108182210855,0.9778833879581451,0.42743913943149603,0.9987684041914853,0.025582401699184295,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,594.15087890625,-0.01393967271473795,-0.0073045393049839735,-0.01363137438131566
2026-03-19,2.112596876563202,0.9778833879581451,2.1692518828415768,0.9992317176940269,0.019090040669840005,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,592.273193359375,-0.0031602840516394837,-0.0016560230317106532,-0.003090389275327312
2026-03-20,0.53681778354521,0.9778833879581451,0.5539477960921906,0.9993949858127215,0.022658778964266157,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,581.3269653320312,-0.018481721188927547,-0.03904442645724028,-0.018072968131526305
2026-03-23,0.53681778354521,0.9778833879581451,0.4788828235846781,0.9985931533408526,0.027304510260685557,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,588.0,0.011478969781072212,0.00616211511525763,0.011225093859784062
2026-03-24,0.53681778354521,0.9778833879581451,1.0284002842125932,0.9996230472126673,0.011750809917174285,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,583.97998046875,-0.006836767910289088,-0.0036700985962144056,-0.006685561766797021
2026-03-25,1.3816205924214962,0.9778833879581451,1.4079327077492834,0.9994882297229551,0.013608445528021042,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,587.8200073242188,0.006575613863315066,0.0035299064595539498,0.0064301835625630846
2026-03-26,0.29883802614022825,0.9778833879581451,0.3175622502772374,0.9971542094051357,0.043837843297117464,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,573.7899780273438,-0.023867900245077234,-0.03297638247646078,-0.023340023155103168
2026-03-27,0.29883802614022825,0.9778833879581451,0.7651457895651165,0.9993018029589814,0.01724794664147666,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,562.5800170898438,-0.019536696991535485,-0.0058383079662502,-0.019104611443594422
