date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,actual_regime_probability,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2018-04-23,0.49271431533709903,0.3676706026690157,1.3275535687911113,0.930435986017866,0.5197136945098981,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,153.69375610351562,0.26134454697548926,1.0412548268376718,0.7031610412910279,0.26134454697548926,0.03474090960064063,0.000753502132842199
2018-04-24,0.49271431533709903,0.3676706026690157,0.8498582156855596,0.8547963255329709,0.6693207831159464,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,150.4373779296875,0.5046660167164717,0.41843569009587317,0.40648655996631006,0.5046660167164717,0.08859202242576104,0.0002554008914571848
2018-04-25,0.49271431533709903,0.3676706026690157,2.017989882155962,0.9340881454946012,0.5062074230896376,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,150.6177215576172,0.22932299345000356,1.1281390654249217,0.7297788985820203,0.22932299345000356,0.040228444353659666,0.0006696636143165685
2018-04-26,0.49271431533709903,0.3676706026690157,1.2083855002356467,0.9480881759525842,0.4348479205797951,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,153.7886962890625,0.15731352676167076,1.353816924987221,0.8012592296300295,0.15731352676167076,0.04098640509318599,0.0004408385151137455
2018-04-27,0.49271431533709903,0.3676706026690157,1.8003187092556512,0.8788357343999481,0.6819516830587378,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,153.88360595703125,0.3077580196919155,0.8199468321231876,0.5713719251275715,0.3077580196919155,0.11949944529953352,0.0013706098809794448
2018-04-30,0.49271431533709903,0.3676706026690157,1.5000472626871206,0.8676261991749666,0.6995351296432144,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,152.79183959960938,0.3332691900375401,0.7480223867536273,0.5349787020283233,0.3332691900375401,0.13149195601823171,0.00026015191590492604
2018-05-01,0.49271431533709903,0.3676706026690157,1.64944609536813,0.8882949320624128,0.6404399364127539,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,154.53868103027344,0.38328577522241364,0.6834678099507697,0.5460816802321277,0.38328577522241364,0.0701852789127507,0.00044726563270807866
2018-05-02,0.49271431533709903,0.3676706026690157,1.9348826073190402,0.9271851350916989,0.5380790601913906,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,153.6272735595703,0.2583345071087081,1.0382734922144041,0.6974141620286484,0.2583345071087081,0.042621827621373266,0.0016295032412703
2018-05-03,0.49271431533709903,0.3676706026690157,0.8451146199999297,0.9226279551546587,0.5474575973710198,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,153.6082763671875,0.29824639955150184,0.9358463187301167,0.6649165191600597,0.29824639955150184,0.0356774551064747,0.0011596261819637628
2018-05-04,0.49271431533709903,0.3676706026690157,1.0722431962648182,0.9011413882498035,0.6067968518719792,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,156.52285766601562,0.3834186342358671,0.7065097619714176,0.5694948748187606,0.3834186342358671,0.04480588999593409,0.002280600949438309
2018-05-07,0.49271431533709903,0.3676706026690157,1.6698090732808524,0.8917102968432892,0.6057159178601357,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,157.82347106933594,0.452005983733331,0.5605422512717372,0.5088381614028553,0.452005983733331,0.03634015316071007,0.0028157017031036026
2018-05-08,0.49271431533709903,0.3676706026690157,1.0412338824985268,0.9213256123572074,0.5451883473149882,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,157.6620635986328,0.3095363741645544,0.908926354617479,0.6565496498342583,0.3095363741645544,0.03359751735000072,0.00031645865118658375
2018-05-09,0.49271431533709903,0.3676706026690157,1.5229684525938123,0.9220358392627692,0.545938623938131,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,159.38047790527344,0.30451657788125036,0.9211303559061169,0.6604986916301361,0.30451657788125036,0.034265530349737075,0.0007192001388766005
2018-05-10,0.6568390013758193,0.3676706026690157,1.40979540516959,0.9161537934251378,0.5509370551243511,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,161.03236389160156,0.357049829841692,0.7948164386454665,0.6170931978049428,0.357049829841692,0.025036563069767176,0.0008204092835980893
2018-05-11,0.6568390013758193,0.3676706026690157,1.1003940130399774,0.9277825417167422,0.5221948795756312,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,160.8804931640625,0.3068920331099191,0.9294761608286171,0.669771300785386,0.3068920331099191,0.021954530452905713,0.0013821356517891605
2018-05-14,0.6568390013758193,0.3676706026690157,0.9002855677376176,0.9261330537306245,0.5232375691538199,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,161.15577697753906,0.31320318071292325,0.9126733554833552,0.663682223277422,0.31320318071292325,0.022562949546260522,0.0005516464633942497
2018-05-15,0.6568390013758193,0.3676706026690157,0.8501144116164779,0.9210592137814749,0.5403757279271469,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,159.3709259033203,0.33234195366975877,0.8582127994507487,0.6417276628998062,0.33234195366975877,0.025109056379361654,0.0008213270510734495
2018-05-16,0.6568390013758193,0.3676706026690157,1.0926388481273217,0.9068765340240381,0.5752051379986067,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,160.42474365234375,0.3951934012355741,0.6967953386374865,0.574620676981453,0.3951934012355741,0.0285056298452407,0.0016802919377322395
2018-05-17,0.6568390013758193,0.3676706026690157,1.5130476774004527,0.9067310842481371,0.5786452674835538,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,159.80767822265625,0.3787580610864311,0.7301774730546082,0.5856636750741107,0.3787580610864311,0.035125216530870834,0.00045304730858738583
2018-05-18,0.6568390013758193,0.3676706026690157,1.3510874957140278,0.9050640385442663,0.5824402559204866,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,158.981689453125,0.39148052239073045,0.700732908193244,0.5738577381407699,0.39148052239073045,0.033510051540729446,0.0011516879277702714
2018-05-21,0.6568390013758193,0.3676706026690157,1.331297695012632,0.9127400661174444,0.5705831939411918,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,159.8740997314453,0.3540261673894576,0.7921034885498833,0.6113239624699961,0.3540261673894576,0.033199479031197736,0.0014503911093485772
2018-05-22,0.6568390013758193,0.3676706026690157,0.7742060475927434,0.9168470077791053,0.5574452679453225,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,159.66529846191406,0.32913885588425945,0.8555609103176594,0.6358469037331507,0.32913885588425945,0.03471107513716956,0.0003031652454203365
2018-05-23,0.6568390013758193,0.3676706026690157,1.6744431194284999,0.9023820221910925,0.5801154833739594,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,161.01336669921875,0.4078410012123489,0.6648442236354122,0.5596039120324554,0.4078410012123489,0.03217547706992889,0.0003796096852668432
2018-05-24,0.6568390013758193,0.3676706026690157,1.8081979362954843,0.8686811530424031,0.6189913714915175,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,160.96588134765625,0.5366152894159163,0.38765533305566446,0.4130190084987838,0.5366152894159163,0.04838726547157253,0.001978436613727295
2018-05-25,0.6568390013758193,0.3676706026690157,1.809095446987841,0.8794180304884462,0.6501720959114359,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,161.1273193359375,0.4273719549498951,0.5844099087442274,0.5015538083501033,0.4273719549498951,0.07035833698595824,0.0007158997140433439
2018-05-28,0.6568390013758193,0.3676706026690157,1.7058726419453312,0.8338865700114522,0.7298306264490202,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,161.1273193359375,0.4668410374575922,0.4546755363601938,0.38623653348272785,0.4668410374575922,0.14572910900499575,0.0011933200546842063
2018-05-29,0.6568390013758193,0.3676706026690157,0.470976063641658,0.7524035495072442,0.5366122342476576,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,160.41529846191406,0.7301375154793058,0.11836647784467465,0.06381910367727743,0.7301375154793058,0.2036221424687271,0.0024212383746895615
2018-05-30,0.6568390013758193,0.3676706026690157,1.1569327805848604,0.6502535044733859,0.514082383141261,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,161.56399536132812,0.49452662208165266,0.5078206163371523,7.090519349484635e-05,0.49452662208165266,0.5023023639712813,0.003100108753571177
2018-05-31,0.6568390013758193,0.3676706026690157,0.7763178672751352,0.7001121680774488,0.4880471364701319,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,161.45957946777344,0.6564794475228718,0.23182720990591665,0.005470043026206244,0.6564794475228718,0.33732832227178167,0.0007221871791402902
2018-06-01,0.06566135280695132,0.3676706026690157,0.12126285539954829,0.7263132402117937,0.4425106602480194,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,163.99441528320312,0.7400154478961112,0.1309473131971319,0.007231260530982491,0.7400154478961112,0.2515983322771245,0.0011549592957818392
2018-06-04,0.06566135280695132,0.3676706026690157,1.1619301957733061,0.7701212408692475,0.4525697606674147,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,165.47543334960938,0.8017138092455204,0.06199933014962901,0.05677695990724241,0.8017138092455204,0.13947820061062038,0.00203103023661682
2018-06-05,0.06566135280695132,0.3676706026690157,1.6735616616350235,0.8008170755265233,0.49958821713346546,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,165.98806762695312,0.7762606186278064,0.07563706936114341,0.13333814375780742,0.7762606186278064,0.08828487418225689,0.0021163634321292456
2018-06-06,0.7808091620263055,0.3676706026690157,1.5580214376789956,0.7953196313172977,0.49833659882882425,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,166.9564208984375,0.7766194529048194,0.07490158433413303,0.12334356739089433,0.7766194529048194,0.09893362678694503,0.0011033529173411828
2018-06-07,0.7808091620263055,0.3676706026690157,0.44719455061730196,0.8225083504566771,0.5747043751549797,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,165.5988311767578,0.6913655149044621,0.1541314586326503,0.22958102245876424,0.6913655149044621,0.07853982137684658,0.0005136412599271316
2018-06-08,0.7808091620263055,0.3676706026690157,1.3074550687847426,0.8202871138008191,0.5970786707406256,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,165.60833740234375,0.6761360724850989,0.16736517424397884,0.2334919142372014,0.6761360724850989,0.08920478838321858,0.0011672248944811828
2018-06-11,0.7808091620263055,0.3676706026690157,1.5586276650770552,0.8231281173483486,0.6000880639183107,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,166.05450439453125,0.6686426805089926,0.1767486701468883,0.24386442928677338,0.6686426805089926,0.08648772595046066,0.001005164253773388
2018-06-12,0.7808091620263055,0.3676706026690157,1.5743186388003787,0.8400880567503968,0.5622058106858175,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,166.927978515625,0.6726576297659982,0.18569932049530036,0.27559430829449155,0.6726576297659982,0.05092537248392432,0.0008226894555858542
2018-06-13,0.7808091620263055,0.3676706026690157,0.7522067972985846,0.8401318475017725,0.542156233328667,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,166.91848754882812,0.6887986963999151,0.1697226327685336,0.26629059086216195,0.6887986963999151,0.044332474153394676,0.0005782385845282522
2018-06-14,0.7808091620263055,0.3676706026690157,0.5622862360996155,0.8346148865125128,0.5206293185837904,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,168.6083526611328,0.7166241505894645,0.13927018558594664,0.23877707394205286,0.7166241505894645,0.044200268194071204,0.00039850727441153797
2018-06-15,0.1576451061080675,0.3676706026690157,0.3053453894569238,0.830282488440896,0.47688083869095266,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,168.01971435546875,0.7570590025434456,0.10269450864171895,0.20573345016957834,0.7570590025434456,0.03671077629852067,0.0004967709884553219
2018-06-18,0.1576451061080675,0.3676706026690157,1.5939042213798842,0.8327951977796955,0.4744841317016041,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,167.92271423339844,0.7550828976871546,0.10581996205860009,0.21160484137052465,0.7550828976871546,0.032532414628509504,0.0007798463138111418
2018-06-19,0.1576451061080675,0.3676706026690157,1.1248493337379062,0.8386502612729467,0.5080164888202482,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,167.44699096679688,0.7197157260208995,0.13955200600758175,0.24447599301085024,0.7197157260208995,0.034979036032830625,0.0008292449354195805
2018-06-20,0.1576451061080675,0.3676706026690157,1.3237248834017386,0.8386948671801112,0.5287868393572048,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,168.63626098632812,0.7020746710024955,0.15587202715554116,0.25565590267990074,0.7020746710024955,0.04186190208524983,0.0004075242323537887
2018-06-21,0.1576451061080675,0.3676706026690157,0.6661791692342539,0.8413270995076234,0.5217895846510189,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,167.17112731933594,0.7042403228231383,0.15576036217815917,0.25884252832461,0.7042403228231383,0.035860918021623486,0.0010562308306280891
2018-06-22,0.7257356971479445,0.3676706026690157,1.5419851192987644,0.8418947441616824,0.5436363516487893,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,166.80003356933594,0.6863357752052995,0.17327523331552427,0.27042485315972226,0.6863357752052995,0.041936729934592555,0.0013026417003857028
2018-06-25,0.7257356971479445,0.3676706026690157,0.043167081897312706,0.8337456828301998,0.5488799046974877,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,163.04202270507812,0.6978329841246205,0.15542750740885336,0.2474857569161857,0.6978329841246205,0.05359307706799254,0.0010881818912013026
2018-06-26,0.7257356971479445,0.3676706026690157,1.4120690170025976,0.8078492980954295,0.5489641225616065,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,163.70794677734375,0.7326695136498458,0.11022481442184118,0.17429426011242677,0.7326695136498458,0.0915340363306235,0.0015021899071039188
2018-06-27,0.7257356971479445,0.3676706026690157,0.7101040786891345,0.9078721614523396,0.5790184301839023,MID_CYCLE,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,161.48170471191406,0.39283983820884494,0.7014073638000903,0.5761794444347533,0.39283983820884494,0.027763237735886175,0.003217479620515642
2018-06-28,0.7257356971479445,0.3676706026690157,0.6760670870514651,0.8186424798910141,0.6830748350787645,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,162.87078857421875,0.5999336306502798,0.2488017525473612,0.2709074669016023,0.5999336306502798,0.12381114037290274,0.005347762075215146
2018-06-29,0.7257356971479445,0.3941017657296402,1.5262106693086548,0.7551926183685054,0.4691382249084214,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,163.30838012695312,0.780080878529853,0.08159817209271548,0.0347240595661739,0.780080878529853,0.17885118685986906,0.006343875044104169
2018-07-02,0.7257356971479445,0.3941017657296402,1.1919022478881516,0.733235971119655,0.43732710852541723,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,164.40249633789062,0.7558744255953583,0.1139741909869794,0.0020073231761925455,0.7558744255953583,0.23300161480686374,0.009116636421585379
2018-07-03,0.08019889187928633,0.3941017657296402,0.1538193073501465,0.7040812409625001,0.46979119664931007,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,162.4997100830078,0.6733252501116836,0.21118371115262788,3.7519035247484853e-05,0.6733252501116836,0.3231957201674499,0.003441510685618888
2018-07-04,0.08019889187928633,0.3941017657296402,0.2659925727053641,0.7360709475182016,0.41758480462732905,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,162.4997100830078,0.7689258228923008,0.10279371468342245,4.8695194602815504e-05,0.7689258228923008,0.22207739349107986,0.008948088422016498
2018-07-05,0.08019889187928633,0.3941017657296402,0.7077881468539672,0.7273801037317692,0.42282469859734056,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,164.51666259765625,0.7490363426026502,0.12376570360271356,7.248112435085656e-05,0.7490363426026502,0.2465029089583343,0.0043882673146646645
2018-07-06,0.08019889187928633,0.3941017657296402,0.5219661829740093,0.7448107812584678,0.3932015628574517,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,167.07589721679688,0.7971241879889663,0.07861264376749948,0.0005887084418197774,0.7971241879889663,0.19332181916776728,0.008965284401446583
2018-07-09,0.08019889187928633,0.3941017657296402,0.9000163354536697,0.7406908811625047,0.39774900720254724,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,168.5791778564453,0.7877706997958067,0.08704463740302198,0.0007498204093640346,0.7877706997958067,0.20483821142969483,0.0066412683651344145
2018-07-10,0.08019889187928633,0.3941017657296402,0.6772584024926314,0.7664825918413903,0.4020248148033363,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,168.7028350830078,0.8294396851839342,0.04853861232373625,0.02870546420076291,0.8294396851839342,0.1363582603055885,0.005496590309714425
2018-07-11,0.08019889187928633,0.3941017657296402,1.1287740153237713,0.803335024193578,0.47315313783323576,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,167.84652709960938,0.8014847412728193,0.05877384607076575,0.11759307245501806,0.8014847412728193,0.07410041029845729,0.006821775973705392
2018-07-12,0.3024366961445873,0.3941017657296402,0.4852857573709527,0.7714207884877615,0.34110065980426396,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,170.7388458251953,0.8637321691702222,0.031630907174434446,0.01892017236146536,0.8637321691702222,0.11261257254170881,0.004735085926603557
2018-07-13,0.3024366961445873,0.3941017657296402,1.2905385733201005,0.7944668103020077,0.4098953687012331,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,170.881591796875,0.848806376523295,0.032391678112044416,0.06095344017591733,0.848806376523295,0.07465988787235331,0.015580295428434277
2018-07-16,0.3024366961445873,0.3941017657296402,0.4442687562392132,0.7849104301289547,0.3993118900720635,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,170.47242736816406,0.8422327676225351,0.03745434368329344,0.061272839525658235,0.8422327676225351,0.09382075938619838,0.002673633465608349
2018-07-17,0.3024366961445873,0.3941017657296402,1.5417753224992172,0.8089652829603661,0.47354854532035406,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,171.50950622558594,0.7906003241615278,0.06801611827205603,0.14057836773499854,0.7906003241615278,0.06632797169612614,0.0024933364073474506
2018-07-18,0.3024366961445873,0.3941017657296402,0.8723602450749106,0.8153218768623275,0.4691057727320783,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,171.1859893798828,0.8005765195501663,0.061550015518610376,0.13805106926609256,0.8005765195501663,0.05116676724335586,0.010205643940385412
2018-07-19,0.3024366961445873,0.3941017657296402,1.389177570749816,0.8273953182974373,0.5145849377757762,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,170.3297576904297,0.7450836846847756,0.10818905187310364,0.20216591054519556,0.7450836846847756,0.04810497540435094,0.004645429365677954
2018-07-20,0.8083551310104448,0.3941017657296402,1.4921782959817351,0.8074957162025445,0.4421793896057245,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,170.2917022705078,0.8179463074233061,0.050372538012980236,0.11709167492287394,0.8179463074233061,0.059018706796960724,0.005943310856859218
2018-07-23,0.8083551310104448,0.3941017657296402,1.0216766358181233,0.84639501378574,0.5607267944763669,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,170.83392333984375,0.6667082846133892,0.19645468959621082,0.28926239694639067,0.6667082846133892,0.04111043522600702,0.0029188832142132237
