date,variant,shadow_state,prob_RECOVERY,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,entropy,effective_entropy,orthogonal_confidence,fdas_triggered,w_base,m_entropy,m_fdas,w_final_raw,w_final
2025-02-11,recovery_accelerated,MID_CYCLE,0.04639056963677188,0.8545873255226302,0.03381689264463254,0.06520521219596528,0.41065718607387697,0.36922399482129314,0.4586129109594191,False,1.0,1.0,1.0,1.0,1.0
2025-02-12,recovery_accelerated,MID_CYCLE,0.09883260920867891,0.7574276255700656,0.04908835473732526,0.09465141048393014,0.5844861239960985,0.5303662587899395,0.4208814840955314,False,1.0,1.0,1.0,1.0,1.0
2025-02-13,recovery_accelerated,MID_CYCLE,0.049456208522994836,0.89130261045702,0.020257670159146673,0.038983510860838344,0.32946639613679485,0.3027215650602766,0.368982741213155,False,1.0,1.0,1.0,1.0,1.0
2025-02-14,recovery_accelerated,MID_CYCLE,0.06339273950618973,0.8424583579567482,0.03219445292284171,0.06195444961422039,0.4344118404256617,0.3964503348569981,0.39720901223664484,False,1.0,1.0,1.0,1.0,1.0
2025-02-17,recovery_accelerated,MID_CYCLE,0.11260897041026013,0.7833163674199759,0.03572738579094201,0.06834727637882199,0.5335402360586445,0.4836489300877887,0.4250451009639763,False,1.0,1.0,1.0,1.0,1.0
2025-02-19,recovery_accelerated,MID_CYCLE,0.05365424568307927,0.8322042171282902,0.03918320414297823,0.07495833304565228,0.45513008113479964,0.4176118606855104,0.3747002730590287,False,1.0,1.0,1.0,1.0,1.0
2025-02-20,recovery_accelerated,MID_CYCLE,0.051090734317243244,0.8092145139223289,0.047583020788451884,0.09211173097197592,0.49615909077332077,0.45228719586460747,0.4019229070653522,False,1.0,1.0,1.0,1.0,1.0
2025-02-21,recovery_accelerated,MID_CYCLE,0.0688678915114285,0.642028639210865,0.09873129842566981,0.1903721708520368,0.7308260925857284,0.6693697020090733,0.38223488833784136,False,1.0,1.0,1.0,1.0,1.0
2025-02-24,recovery_accelerated,MID_CYCLE,0.0618024993093482,0.7135966458826934,0.07551138483773985,0.14908946997021838,0.643204385313243,0.5911846822688882,0.3676175117198628,False,1.0,1.0,1.0,1.0,1.0
2025-02-25,recovery_accelerated,MID_CYCLE,0.024702495284883982,0.5949001498585678,0.1278905687086162,0.2525067861479322,0.7292356409162412,0.6765871713533074,0.32816720941585126,False,1.0,1.0,1.0,1.0,1.0
2025-02-26,recovery_accelerated,MID_CYCLE,0.053848387549916325,0.47941701666748204,0.15568628377539095,0.3110483120072106,0.8386312017510653,0.7704124973197441,0.36975135136268483,False,1.0,0.8191750053605118,1.0,0.8191750053605118,0.8191750053605118
2025-02-27,recovery_accelerated,BUST,0.03277170840296387,0.13799653552262808,0.27769516332966726,0.5515365927447408,0.7713424719606404,0.7713424719606404,0.41423550779380525,False,0.3,0.8173150560787192,1.0,0.24519451682361576,0.5
2025-02-28,recovery_accelerated,BUST,0.02019673840205318,0.36240631094028297,0.20675540438026138,0.41064154627740246,0.8209135792145178,0.8209135792145178,0.4196586857006511,False,0.3,0.7181728415709645,1.0,0.21545185247128934,0.5
2025-03-03,recovery_accelerated,BUST,0.023460640897338608,0.21345881995926114,0.25353348180708546,0.5095470573363148,0.8000815158102572,0.8000815158102572,0.4598174855881149,False,0.3,0.7598369683794857,1.0,0.22795109051384568,0.5
2025-03-04,recovery_accelerated,BUST,0.02029320718935691,0.046464218887981766,0.3072159241699456,0.6260266497527156,0.6329673865604885,0.6329673865604885,0.47745753772819083,False,0.3,1.0,1.0,0.3,0.5
2025-03-05,recovery_accelerated,BUST,0.01389983518824516,0.15578226261577494,0.27152759169563917,0.5587903105003407,0.7417421055883665,0.7417421055883665,0.4180568613803511,False,0.3,0.8765157888232671,1.0,0.2629547366469801,0.5
2025-03-06,recovery_accelerated,BUST,0.0021581274081258752,0.07810861180495723,0.305178742272744,0.614554518514173,0.6303148948221645,0.6303148948221645,0.5095655349516267,False,0.3,1.0,1.0,0.3,0.5
2025-03-10,recovery_accelerated,BUST,0.0004420245566542596,0.018460463146755368,0.3216878846748619,0.6594096276217285,0.5168783827811,0.5168783827811,0.5767431583336298,False,0.3,1.0,1.0,0.3,0.5
2025-03-11,recovery_accelerated,BUST,0.0005068105701667472,0.010733977707005803,0.316082162811687,0.6726770489111404,0.49287884425786077,0.49287884425786077,0.5681841941460131,True,0.3,1.0,0.15,0.045,0.5
2025-03-12,recovery_accelerated,BUST,0.0009264947742942347,0.05012824555116635,0.30091588286021853,0.6480293768143209,0.5763696565167418,0.5763696565167418,0.5571062052023867,False,0.3,1.0,1.0,0.3,0.5
2025-03-13,recovery_accelerated,BUST,6.344196279315433e-05,0.005893514821912137,0.3160669658665151,0.6779760773487795,0.47494030567354045,0.47494030567354045,0.6444467340013718,False,0.3,1.0,1.0,0.3,0.5
2025-03-14,recovery_accelerated,BUST,0.0005100692250077308,0.0552021388132958,0.292222019861419,0.6520657721002775,0.5785980304552014,0.5785980304552014,0.6035949935241912,False,0.3,1.0,1.0,0.3,0.5
2025-03-17,recovery_accelerated,BUST,0.0009835447308681735,0.09062679831680824,0.28689199741840116,0.6214976595339223,0.6335104970501689,0.6335104970501689,0.5865740942727492,False,0.3,1.0,1.0,0.3,0.5
2025-03-18,recovery_accelerated,BUST,0.0005518200729380335,0.043059546284388954,0.30491361877214773,0.6514750148705254,0.5632939650875576,0.5632939650875576,0.6189296257436759,False,0.3,1.0,1.0,0.3,0.5
2025-03-19,recovery_accelerated,BUST,0.0011918594079856175,0.10063943767741426,0.284430611704478,0.6137380912101221,0.6465705868801889,0.6465705868801889,0.5752727828735803,False,0.3,1.0,1.0,0.3,0.5
2025-03-20,recovery_accelerated,BUST,0.001369522798716892,0.10702168940661538,0.28387862339096903,0.6077301644036988,0.655214631550706,0.655214631550706,0.5594748126540058,False,0.3,1.0,1.0,0.3,0.5
2025-03-21,recovery_accelerated,BUST,0.0025208906096411765,0.23263336179575791,0.2441743111985775,0.5206714363960234,0.7490428239602468,0.7490428239602468,0.5108289053243065,False,0.3,0.8619143520795065,1.0,0.2585743056238519,0.5
2025-03-24,recovery_accelerated,MID_CYCLE,0.0050169091486731675,0.531533340116089,0.14716067460111404,0.31628907613412394,0.7275232146914091,0.6616209290804647,0.4117474709218358,False,1.0,1.0,1.0,1.0,1.0
2025-03-25,recovery_accelerated,MID_CYCLE,0.0061673346257669435,0.6860387816632892,0.09985314101131075,0.20794074269963317,0.6106457774826708,0.562012089222171,0.36201383439875096,False,1.0,1.0,1.0,1.0,1.0
2025-03-26,recovery_accelerated,MID_CYCLE,0.004227209553523281,0.6762263733085708,0.10311370645902039,0.2164327106788855,0.6154367396604002,0.5655279454885441,0.36861328014281286,False,1.0,1.0,1.0,1.0,1.0
2025-03-27,recovery_accelerated,MID_CYCLE,0.004868862844156125,0.7477725284514007,0.07875631362562777,0.16860229507881533,0.5363724288224029,0.4935195660460056,0.36315390095714595,False,1.0,1.0,1.0,1.0,1.0
2025-03-28,recovery_accelerated,MID_CYCLE,0.0025146137038916873,0.5316840533626009,0.14671460690057456,0.31908672603293275,0.7191792761635507,0.6494730307497846,0.44056688028162566,False,1.0,1.0,1.0,1.0,1.0
2025-03-31,recovery_accelerated,MID_CYCLE,0.005995273656625384,0.4362763997080625,0.17095394128567287,0.3867743853496393,0.7660187362041184,0.6981182833624812,0.4029123667873315,False,1.0,0.9637634332750378,1.0,0.9637634332750378,0.9637634332750378
2025-04-01,recovery_accelerated,BUST,0.012650277285495766,0.34807749206549005,0.19380963857533712,0.445462592073677,0.7941006437963557,0.7941006437963557,0.38735515371899915,False,0.3,0.7717987124072887,1.0,0.2315396137221866,0.5
2025-04-02,recovery_accelerated,BUST,0.012082146183840887,0.297157120827329,0.21086240968302392,0.47989832330580634,0.7895174181012885,0.7895174181012885,0.41162734577018395,False,0.3,0.7809651637974231,1.0,0.23428954913922692,0.5
2025-04-03,recovery_accelerated,BUST,0.007229113959030235,0.19253390325314584,0.2469691216189299,0.553267861168894,0.7398890642198362,0.7398890642198362,0.4001377865928097,False,0.3,0.8802218715603276,1.0,0.26406656146809826,0.5
2025-04-04,recovery_accelerated,BUST,0.0014373740351478,0.015255445270124138,0.2795951990986053,0.7037119815961228,0.4882170266320631,0.4882170266320631,0.5159004192328424,True,0.3,1.0,0.15,0.045,0.5
2025-04-07,recovery_accelerated,BUST,0.0017317128617111684,0.03809474507500517,0.256371714395032,0.7038018276682517,0.5277836640809764,0.5277836640809764,0.5223735725688741,True,0.3,1.0,0.15,0.045,0.5
2025-04-08,recovery_accelerated,BUST,0.00041063252083924876,0.0563169782544685,0.24607224143672538,0.6972001477879669,0.5494545847092269,0.5494545847092269,0.5948659384383236,True,0.3,1.0,0.15,0.045,0.5
2025-04-09,recovery_accelerated,MID_CYCLE,0.0023937435622995787,0.7001782731306809,0.07804389299392105,0.2193840903130985,0.5740801096332478,0.5102231054657648,0.5056073272380542,True,1.0,1.0,0.15,0.15,0.5
2025-04-10,recovery_accelerated,MID_CYCLE,0.0038396443084633453,0.5406370440003357,0.12304010914204976,0.3324832025491511,0.7053130574059638,0.6276769639107941,0.5003329094272482,True,1.0,1.0,0.15,0.15,0.5
2025-04-11,recovery_accelerated,MID_CYCLE,0.002352221021640477,0.7062276938407301,0.07814896725115136,0.21327111788647793,0.5688778404017791,0.5017977996398776,0.5359837464843321,True,1.0,1.0,0.15,0.15,0.5
2025-04-14,recovery_accelerated,MID_CYCLE,0.00285076771622378,0.6925964604902721,0.0835719233194985,0.2209808484740055,0.5858364185609269,0.5191110630297323,0.5177163129280538,False,1.0,1.0,1.0,1.0,1.0
2025-04-15,recovery_accelerated,MID_CYCLE,0.00273895602047762,0.8082411756874258,0.05276480452907293,0.1362550637630236,0.4436628003613289,0.3994228295262756,0.45325138001021603,False,1.0,1.0,1.0,1.0,1.0
2025-04-16,recovery_accelerated,MID_CYCLE,0.002720987508139185,0.6642446225680453,0.09362915838119318,0.23940523154262244,0.61446083157138,0.550484853093339,0.47326027507602375,False,1.0,1.0,1.0,1.0,1.0
2025-04-17,recovery_accelerated,MID_CYCLE,0.002624874245029261,0.6666887002577355,0.09204851701473113,0.23863790848250402,0.6112657906120534,0.5494974831672569,0.45931743302509587,False,1.0,1.0,1.0,1.0,1.0
2025-04-18,recovery_accelerated,MID_CYCLE,0.002480940807646334,0.719406991507084,0.07896719784089472,0.199144869844375,0.5580667329981891,0.5048281355284736,0.4336284722836693,False,1.0,1.0,1.0,1.0,1.0
2025-04-22,recovery_accelerated,MID_CYCLE,0.0010894665038368528,0.784647373188127,0.059641414453552276,0.15462174585448393,0.4721384414613535,0.42025306216298597,0.4995200823818163,False,1.0,1.0,1.0,1.0,1.0
2025-04-23,recovery_accelerated,MID_CYCLE,0.001569017274126669,0.8718156346588862,0.036103809683267554,0.0905115383837195,0.33692155586695094,0.30889717398118033,0.37808074849486123,False,1.0,1.0,1.0,1.0,1.0
2025-04-24,recovery_accelerated,RECOVERY,0.38525352817426806,0.22093872026853284,0.11613331591259786,0.27767443564460115,0.9427197358342441,0.8753155055691846,0.3249988869385992,False,1.0,0.6093689888616309,1.0,0.6093689888616309,0.6093689888616309
2025-04-25,recovery_accelerated,RECOVERY,0.7427467633232142,0.07730522947874026,0.05321421665992836,0.1267337905381172,0.6035397765994301,0.573902777923583,0.22320588562329186,False,1.0,1.0,1.0,1.0,1.0
2025-04-28,recovery_accelerated,RECOVERY,0.7981040457039154,0.060615289559030804,0.042128800504702836,0.09915186423235112,0.5139426448600279,0.4819851001889598,0.282641590728933,False,1.0,1.0,1.0,1.0,1.0
2025-04-29,recovery_accelerated,RECOVERY,0.5027743170524502,0.20578831788183988,0.08618384459427214,0.2052535204714378,0.8709029181540874,0.808493690723707,0.32572896540867774,False,1.0,0.743012618552586,1.0,0.743012618552586,0.743012618552586
2025-04-30,recovery_accelerated,RECOVERY,0.7905759996835383,0.05505691333728393,0.04558599975768744,0.1087810872214902,0.524787585389248,0.4760476068715554,0.4221619624143298,False,1.0,1.0,1.0,1.0,1.0
2025-05-01,recovery_accelerated,RECOVERY,0.4476916848570426,0.3323031949434779,0.06317698165555874,0.15682813854392086,0.8590616076600667,0.7750706772500022,0.44441161495888215,False,1.0,0.8098586454999956,1.0,0.8098586454999956,0.8098586454999956
2025-05-02,recovery_accelerated,MID_CYCLE,0.3763225042668701,0.5177141516846898,0.03408650259102029,0.07187684145741996,0.7307407855255671,0.6728058364667137,0.36037495478077325,False,1.0,1.0,1.0,1.0,1.0
2025-05-05,recovery_accelerated,RECOVERY,0.5818572374584539,0.3205237850874482,0.031971023218123486,0.06564795423597454,0.6987314775676553,0.6442206851099619,0.35460879795437644,False,1.0,1.0,1.0,1.0,1.0
2025-05-06,recovery_accelerated,RECOVERY,0.5867616783710061,0.3229798583624627,0.029738589003765675,0.060519874262765554,0.6868167739440664,0.6417394214313775,0.2983285566822,False,1.0,1.0,1.0,1.0,1.0
2025-05-07,recovery_accelerated,MID_CYCLE,0.12565978156413032,0.6476436067765946,0.0676928466959803,0.15900376496329494,0.7333569737154693,0.6814079120648034,0.3219879361285422,False,1.0,0.9971841758703932,1.0,0.9971841758703932,0.9971841758703932
2025-05-09,recovery_accelerated,RECOVERY,0.8477074448049404,0.09196344310803432,0.01862875394793609,0.04170035813908941,0.4084325544567211,0.374902102223181,0.3731611127786371,False,1.0,1.0,1.0,1.0,1.0
2025-05-12,recovery_accelerated,RECOVERY,0.47845933544901326,0.42563895089452375,0.031891342824887106,0.06401037083157575,0.7228645409047502,0.6698737900202143,0.3332118755938555,False,1.0,1.0,1.0,1.0,1.0
2025-05-13,recovery_accelerated,RECOVERY,0.6680656037320372,0.27116793790117083,0.02123134595663029,0.03953511241016177,0.6007854308126926,0.5599754753089649,0.3087621440707848,False,1.0,1.0,1.0,1.0,1.0
2025-05-14,recovery_accelerated,RECOVERY,0.8111539276550987,0.15169526686919918,0.01308039787861377,0.024070407597088284,0.43445438300489275,0.40254039818919113,0.3338982710699559,False,1.0,1.0,1.0,1.0,1.0
2025-05-15,recovery_accelerated,RECOVERY,0.6902132191867208,0.26364973690379495,0.016223588754285072,0.029913455155199123,0.5620898320437292,0.521210131662885,0.3305820694839969,False,1.0,1.0,1.0,1.0,1.0
2025-05-16,recovery_accelerated,RECOVERY,0.5998915764488638,0.3529055275210498,0.016386608204303925,0.030816287825782513,0.6122226407813222,0.5645563672797836,0.35389883535822636,False,1.0,1.0,1.0,1.0,1.0
2025-05-19,recovery_accelerated,RECOVERY,0.7997033461431264,0.1691110642999868,0.010882024352512534,0.02030356520437424,0.4382945493814352,0.3993384190179391,0.4040052975424328,False,1.0,1.0,1.0,1.0,1.0
2025-05-20,recovery_accelerated,RECOVERY,0.9168054266480643,0.06459172831596512,0.006449707320258619,0.012153137715712066,0.24722136316985835,0.22610433221654175,0.3882613666655814,False,1.0,1.0,1.0,1.0,1.0
2025-05-21,recovery_accelerated,RECOVERY,0.6688472047514133,0.2909692635965255,0.013949817592290796,0.026233714059770458,0.5650528680553312,0.5193127485870512,0.3679472235266456,False,1.0,1.0,1.0,1.0,1.0
2025-05-22,recovery_accelerated,MID_CYCLE,0.12082280930204593,0.843641703851849,0.01225687997819198,0.023278606867913106,0.38972688622449825,0.36460268342660385,0.29302808157512267,False,1.0,1.0,1.0,1.0,1.0
2025-05-23,recovery_accelerated,MID_CYCLE,0.06550020873664905,0.8978770832317592,0.0125178056293986,0.02410490240219333,0.30288642830383994,0.2845721469334077,0.27484471314263026,False,1.0,1.0,1.0,1.0,1.0
2025-05-26,recovery_accelerated,MID_CYCLE,0.07109703298584112,0.8783857074777045,0.017088027773756308,0.03342923176269807,0.3498540819618504,0.32988845654603377,0.2594019835076917,False,1.0,1.0,1.0,1.0,1.0
2025-05-28,recovery_accelerated,MID_CYCLE,0.07095666050613277,0.8927683540976028,0.012528129320808885,0.023746856075455562,0.31211626260414543,0.29102461968295806,0.3071647192854158,False,1.0,1.0,1.0,1.0,1.0
2025-05-29,recovery_accelerated,MID_CYCLE,0.0861730126228313,0.8734756343476948,0.013953977503408403,0.026397375526065664,0.3498218823228314,0.3251138516028694,0.3210468990663025,False,1.0,1.0,1.0,1.0,1.0
2025-05-30,recovery_accelerated,MID_CYCLE,0.0068323645946938615,0.9783517611758679,0.005130122694268822,0.009685751535169587,0.0919299436277306,0.08497553417237994,0.343859147763475,False,1.0,1.0,1.0,1.0,1.0
2025-06-02,recovery_accelerated,MID_CYCLE,0.012845420321207602,0.9704844103243276,0.005697938546989417,0.010972230807475319,0.11827963788136209,0.10835843891088724,0.38126899747475407,False,1.0,1.0,1.0,1.0,1.0
2025-06-03,recovery_accelerated,MID_CYCLE,0.008400668552358007,0.9793293120907899,0.004221231102209789,0.008048788254642269,0.08836460101752755,0.08187857537383383,0.33363965212964036,False,1.0,1.0,1.0,1.0,1.0
2025-06-04,recovery_accelerated,MID_CYCLE,0.0075068386118214495,0.9813979019536344,0.003856712718394466,0.007238546716149466,0.08097873714854108,0.0745322041044986,0.361853295806722,False,1.0,1.0,1.0,1.0,1.0
2025-06-05,recovery_accelerated,MID_CYCLE,0.0072422128722262336,0.9804615358657416,0.00425218984258907,0.008044061419443176,0.08443236223661355,0.0779366236290107,0.3497010364020008,False,1.0,1.0,1.0,1.0,1.0
2025-06-06,recovery_accelerated,MID_CYCLE,0.00906656997170644,0.9758021514465656,0.005266407674762393,0.009864870906965468,0.10079934907428342,0.0934896015797979,0.32962638429786334,False,1.0,1.0,1.0,1.0,1.0
2025-06-09,recovery_accelerated,MID_CYCLE,0.01280630896706797,0.9698216347115614,0.005886498102374413,0.011485558218996232,0.12050526025366498,0.11080695543907668,0.3658197460416122,False,1.0,1.0,1.0,1.0,1.0
2025-06-10,recovery_accelerated,MID_CYCLE,0.021024780074404774,0.9517283776217217,0.008756998306641794,0.018489843997231567,0.17569162333955957,0.1614816401050028,0.36763752111000847,False,1.0,1.0,1.0,1.0,1.0
2025-06-11,recovery_accelerated,MID_CYCLE,0.027217030548832687,0.9274412702567923,0.014572594454696046,0.03076910473967884,0.24286665836320026,0.2237602827606493,0.35759194948818224,False,1.0,1.0,1.0,1.0,1.0
2025-06-12,recovery_accelerated,MID_CYCLE,0.17864551862220523,0.7620251825742396,0.019068138735589213,0.04026116006796606,0.5191024535781052,0.4772767494002519,0.36624145361211524,False,1.0,1.0,1.0,1.0,1.0
2025-06-16,recovery_accelerated,MID_CYCLE,0.01729266716929459,0.9299252149818421,0.016827873098466707,0.03595424475039657,0.23517940639469048,0.2209729498815063,0.27457677235685596,False,1.0,1.0,1.0,1.0,1.0
2025-06-17,recovery_accelerated,MID_CYCLE,0.024129048128165173,0.9205176108606633,0.01783797433475017,0.03751536667642144,0.26046967089616246,0.24437653380028013,0.28084123157764257,False,1.0,1.0,1.0,1.0,1.0
2025-06-18,recovery_accelerated,MID_CYCLE,0.02753144720672981,0.9224080313525486,0.0159816451610956,0.034078876279625935,0.2558371929763218,0.2396639216989186,0.2873502034145042,False,1.0,1.0,1.0,1.0,1.0
2025-06-19,recovery_accelerated,MID_CYCLE,0.05720677720154772,0.8772262924885321,0.020960145701370544,0.04460678460854977,0.35945934905994625,0.3366479998819204,0.2884552900915556,False,1.0,1.0,1.0,1.0,1.0
2025-06-23,recovery_accelerated,MID_CYCLE,0.056461882158155625,0.9093846705474131,0.0111250996259141,0.023028347668516903,0.27811507863007845,0.258438480257096,0.321590199115093,False,1.0,1.0,1.0,1.0,1.0
2025-06-24,recovery_accelerated,MID_CYCLE,0.035415206634734665,0.9346696920442955,0.009614563357072371,0.02030053796389742,0.2201731267291744,0.20634714048475514,0.2854362517065541,False,1.0,1.0,1.0,1.0,1.0
2025-06-25,recovery_accelerated,MID_CYCLE,0.06540932939856953,0.9145067648494526,0.006836549677991663,0.013247356073986005,0.2535330449330814,0.23454585715546827,0.3404108486604981,False,1.0,1.0,1.0,1.0,1.0
2025-06-26,recovery_accelerated,MID_CYCLE,0.08291029891070358,0.8989612980944913,0.006423685279406604,0.011704717715398539,0.27893390293462167,0.2550686332022803,0.38890395768346475,False,1.0,1.0,1.0,1.0,1.0
2025-06-27,recovery_accelerated,MID_CYCLE,0.12038895430606009,0.8601769560312487,0.006886347116217059,0.012547742546474073,0.341660877215622,0.3122755494663847,0.3909422485710783,False,1.0,1.0,1.0,1.0,1.0
2025-06-30,recovery_accelerated,MID_CYCLE,0.04073839006741277,0.942217458936502,0.00605488875557353,0.010989262240511536,0.19257027164008556,0.17450978140008652,0.42630223634919867,False,1.0,1.0,1.0,1.0,1.0
2025-07-01,recovery_accelerated,MID_CYCLE,0.07216989263223071,0.8893817686860126,0.012623390948691044,0.025824947733065484,0.31998625625474836,0.28980441211417096,0.4287377909436455,False,1.0,1.0,1.0,1.0,1.0
2025-07-02,recovery_accelerated,MID_CYCLE,0.14924768117867848,0.798841458658238,0.017156578948514856,0.0347542812145687,0.46873772840966227,0.4262076499943787,0.4124236786041991,False,1.0,1.0,1.0,1.0,1.0
2025-07-03,recovery_accelerated,MID_CYCLE,0.19972634589222238,0.7645054187523235,0.012933838202900618,0.02283439715255366,0.48297663346180736,0.44082023844562424,0.39674792540753395,False,1.0,1.0,1.0,1.0,1.0
2025-07-04,recovery_accelerated,MID_CYCLE,0.24764439506347638,0.7083701142768425,0.01606587985174115,0.02791961080794004,0.5454597291444645,0.49523864901709663,0.41850502382756516,False,1.0,1.0,1.0,1.0,1.0
2025-07-08,recovery_accelerated,MID_CYCLE,0.058355661237222474,0.899057442907651,0.014168148803986074,0.028418747051140572,0.3051072520708181,0.2828349923387006,0.3318096949508096,False,1.0,1.0,1.0,1.0,1.0
2025-07-10,recovery_accelerated,MID_CYCLE,0.03171388213600848,0.9432624953340698,0.008237574598956124,0.016786047930965504,0.19669834900803335,0.18010510931847465,0.38344916035691234,False,1.0,1.0,1.0,1.0,1.0
2025-07-11,recovery_accelerated,MID_CYCLE,0.03981256880247593,0.9404086584286893,0.007116022102668891,0.01266275066616606,0.19954957539017937,0.1821760002125607,0.3957452483047954,False,1.0,1.0,1.0,1.0,1.0
2025-07-14,recovery_accelerated,MID_CYCLE,0.007438901128491248,0.9826016014571414,0.0035606284036085144,0.006398869010758689,0.07653740614994009,0.07055130033363173,0.3555068464040442,False,1.0,1.0,1.0,1.0,1.0
2025-07-15,recovery_accelerated,MID_CYCLE,0.010694654488541915,0.97843658730992,0.0038955592172466883,0.006973198984291549,0.09096237069861304,0.08397793369051186,0.34901729915443497,False,1.0,1.0,1.0,1.0,1.0
2025-07-16,recovery_accelerated,MID_CYCLE,0.009552985248078546,0.980919672493339,0.0034147715187951774,0.006112570739787151,0.08214711216472124,0.07590504689444186,0.34539283497783646,False,1.0,1.0,1.0,1.0,1.0
2025-07-17,recovery_accelerated,MID_CYCLE,0.0045364318590191445,0.9894584163797883,0.0021387465404625675,0.003866405220730011,0.05019873716760754,0.04621234459008383,0.36096458365020245,False,1.0,1.0,1.0,1.0,1.0
2025-07-18,recovery_accelerated,MID_CYCLE,0.007084747512780152,0.986416957299679,0.0023409166914827475,0.0041573784960579705,0.06169853603446518,0.05643421904820196,0.387832760903063,False,1.0,1.0,1.0,1.0,1.0
2025-07-21,recovery_accelerated,MID_CYCLE,0.004380289158731407,0.990077053983069,0.0019916222737675886,0.003551034584431948,0.047664123964785164,0.0436470634375143,0.38308405807562107,False,1.0,1.0,1.0,1.0,1.0
2025-07-22,recovery_accelerated,MID_CYCLE,0.004347362657310246,0.9881990501318051,0.00269183131644532,0.004761755894439539,0.05537321894991971,0.0510869107274011,0.3518527469188181,False,1.0,1.0,1.0,1.0,1.0
2025-07-23,recovery_accelerated,MID_CYCLE,0.006859454999679623,0.9842836068222973,0.0031946134940622536,0.005662324683960759,0.07027404228709738,0.06455993873324724,0.3695987469446438,False,1.0,1.0,1.0,1.0,1.0
2025-07-25,recovery_accelerated,MID_CYCLE,0.009030991437254648,0.9817850020299796,0.0033460953764511475,0.005837911156314641,0.07910082543752796,0.07232954374208597,0.3891053347528989,False,1.0,1.0,1.0,1.0,1.0
2025-07-28,recovery_accelerated,MID_CYCLE,0.021363050577026872,0.9641132834591356,0.005150422292956247,0.009373243670881277,0.13583492815637932,0.12313350350378663,0.425028740431255,False,1.0,1.0,1.0,1.0,1.0
2025-07-29,recovery_accelerated,MID_CYCLE,0.017958921993330993,0.9707906981415321,0.0040989565845525105,0.00715142328058437,0.11457210756624313,0.10400115884268586,0.4193845076776559,False,1.0,1.0,1.0,1.0,1.0
2025-07-30,recovery_accelerated,MID_CYCLE,0.022842792195318512,0.960265941440961,0.006123303115307132,0.010767963248413264,0.14805906579904282,0.13530439795537078,0.39157185419818313,False,1.0,1.0,1.0,1.0,1.0
2025-07-31,recovery_accelerated,MID_CYCLE,0.019942056235495872,0.9464221139799033,0.011146065761807185,0.02248976402279385,0.19162586118021302,0.17431175930693915,0.4106985485968539,False,1.0,1.0,1.0,1.0,1.0
2025-08-01,recovery_accelerated,MID_CYCLE,0.011778923853919048,0.86548959707981,0.040831289142547404,0.08190018992372361,0.36995753353887606,0.33902364467439705,0.3800668265966167,False,1.0,1.0,1.0,1.0,1.0
2025-08-04,recovery_accelerated,MID_CYCLE,0.014047183595566287,0.9436319303861744,0.01358350920181512,0.02873737681644423,0.19841649523002938,0.18232239396242073,0.3686941737230418,False,1.0,1.0,1.0,1.0,1.0
2025-08-05,recovery_accelerated,MID_CYCLE,0.011635492434805661,0.9459449174129042,0.01381668306832988,0.028602907083960308,0.19130939512722966,0.1739871848152782,0.4115705846407351,False,1.0,1.0,1.0,1.0,1.0
2025-08-06,recovery_accelerated,MID_CYCLE,0.012181961495791342,0.9491451291783555,0.012663480307354764,0.026009429018498172,0.18284585422498736,0.1663105066781164,0.41106029440028763,False,1.0,1.0,1.0,1.0,1.0
2025-08-07,recovery_accelerated,MID_CYCLE,0.008348885524911103,0.9709362793883467,0.006783092111864946,0.01393174297487724,0.11685868053203104,0.1064629949901302,0.40436119836726286,False,1.0,1.0,1.0,1.0,1.0
2025-08-08,recovery_accelerated,MID_CYCLE,0.007715526426002512,0.978328735167251,0.0045880360724491935,0.009367702334297161,0.09191567241191125,0.0841391184066341,0.38456959323379825,False,1.0,1.0,1.0,1.0,1.0
2025-08-11,recovery_accelerated,MID_CYCLE,0.005071250501435148,0.9830838489940217,0.00389924565904538,0.007945654845497752,0.07474377932786362,0.06817641437252381,0.3993865329844229,False,1.0,1.0,1.0,1.0,1.0
2025-08-12,recovery_accelerated,MID_CYCLE,0.018626913454426217,0.9653479615482217,0.005275341828124043,0.010749783169227846,0.1331848178566079,0.12113304232061975,0.41131413304055775,False,1.0,1.0,1.0,1.0,1.0
2025-08-13,recovery_accelerated,MID_CYCLE,0.005096437319463826,0.9888267664099154,0.0020030816844456628,0.004073714586175064,0.05257145380761865,0.04774515894174795,0.4172930810712458,False,1.0,1.0,1.0,1.0,1.0
2025-08-14,recovery_accelerated,MID_CYCLE,0.005042639137053838,0.9879349020384969,0.002323995860609607,0.004698462963839607,0.05622666091467377,0.05087810582936726,0.43238587582169197,False,1.0,1.0,1.0,1.0,1.0
2025-08-15,recovery_accelerated,MID_CYCLE,0.004656535357952246,0.9861860767039576,0.0030345274315503436,0.006122860506539551,0.06312869654967943,0.05746624179695919,0.4077136405616727,False,1.0,1.0,1.0,1.0,1.0
2025-08-18,recovery_accelerated,MID_CYCLE,0.0016536729126364494,0.991519468145592,0.00226523527456291,0.00456162366720869,0.041418909007576034,0.03788328428810369,0.3880117037657228,False,1.0,1.0,1.0,1.0,1.0
2025-08-19,recovery_accelerated,MID_CYCLE,0.001762703708359296,0.9878587237255155,0.0034437372848803898,0.006934835281244913,0.05572334952264408,0.05113916093476536,0.37394056589377556,False,1.0,1.0,1.0,1.0,1.0
