date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,daily_price_return,return_l4,return_base
2018-05-15,0.624334041572505,0.3718363531867392,0.846628481996846,0.9172562055390405,0.5459692356116485,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,159.3709259033203,-0.011075315497175775,-0.00691469648604235,-0.004118204924862417
2018-05-16,0.624334041572505,0.3718363531867392,1.0879402749854798,0.9029768065966995,0.5754408823835033,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,160.42474365234375,0.0066123588292554825,0.0041283207121967135,0.0024587153930324948
2018-05-17,0.624334041572505,0.3718363531867392,1.5074784531013337,0.9033914101562027,0.5781874110940473,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,159.80767822265625,-0.0038464479707989163,-0.002401468407307248,-0.001430249186184402
2018-05-18,0.624334041572505,0.3718363531867392,1.3457983713795776,0.9015187806337268,0.5817474830701346,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,158.981689453125,-0.005168642575361204,-0.0032269595085189814,-0.001921889206148026
2018-05-21,0.624334041572505,0.3718363531867392,1.3264000949633903,0.9093805100294003,0.5738908333277147,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,159.8740997314453,0.0056132896900900064,0.003504567838731168,0.002087225167743789
2018-05-22,0.3539674566726688,0.3718363531867392,0.771431007837998,0.9135603441888772,0.5619602048777845,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,159.66529846191406,-0.0013060356235436998,-0.0008154024992847048,-0.0004856315233904583
2018-05-23,0.3539674566726688,0.3718363531867392,1.6675160654897752,0.8986460984227724,0.579336363906443,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,161.01336669921875,0.008443088449969327,0.0029885785450980283,0.003139447218869673
2018-05-24,0.3539674566726688,0.3718363531867392,1.8018801996078022,0.8656402946451413,0.6103499685618061,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,160.96588134765625,-0.00029491558704686227,-0.00010439052028010491,-0.0001096603363854316
2018-05-25,0.3539674566726688,0.3718363531867392,1.8033352086013756,0.8766145769044572,0.6481709975809606,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,161.1273193359375,0.0010029329627474493,0.0003550056300368991,0.00037292693535878325
2018-05-28,0.3539674566726688,0.3718363531867392,1.7014417675115157,0.8317191758509349,0.7248110970250358,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,161.1273193359375,0.0,0.0,0.0
2018-05-29,0.3539674566726688,0.3718363531867392,0.4720095288943189,0.754046791863656,0.5220674935504797,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,160.41529846191406,-0.004418995344538268,-0.0015641805431545746,-0.0016431431136622876
2018-05-30,0.3539674566726688,0.3718363531867392,1.144627072721977,0.6433648163810309,0.5113575811212895,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,True,CASH,161.56399536132812,0.0071607690190893525,0.0025346791975074997,0.0026626342380707685
2018-05-31,0.3539674566726688,0.3718363531867392,0.7749890787751795,0.6989092490490487,0.4884429367713241,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,161.45957946777344,-0.0006462819474175596,-0.00022876277722085305,-0.0002403111224581693
2018-06-01,0.3539674566726688,0.3718363531867392,0.12113860927765105,0.7255656466291861,0.4424210972364168,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,163.99441528320312,0.01569950710750878,0.005557114601859371,0.005837647469685357
2018-06-04,0.3539674566726688,0.3718363531867392,1.162745233156481,0.7706509463389015,0.44088104122525196,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,165.47543334960938,0.009030905496682173,0.003196646650111814,0.003358018965860377
2018-06-05,0.8585574077927844,0.3718363531867392,1.673484531569785,0.8007686715357873,0.48143435346989694,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,165.98806762695312,0.0030979479368438145,0.0010965727521089466,0.0011519296631983865
2018-06-06,0.8585574077927844,0.3718363531867392,1.5583098409696026,0.7954617702848761,0.4810887633793734,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,166.9564208984375,0.0058338727917519595,0.005008714701479417,0.0021692459838403896
2018-06-07,0.8585574077927844,0.3718363531867392,0.44685733512317877,0.8218626741409423,0.5549626619977551,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,165.5988311767578,-0.008131401681792938,-0.006981275149642033,-0.003023550747654404
2018-06-08,0.8585574077927844,0.3718363531867392,1.3068875399537343,0.8199195763592988,0.5775826639298469,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,165.60833740234375,5.740514904828409e-05,4.928561596085321e-05,2.1345321276255165e-05
2018-06-11,0.8585574077927844,0.3718363531867392,1.557513699875903,0.8225346336680206,0.5819076759559766,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,166.05450439453125,0.00269410948256521,0.0023130476536611464,0.0010017678450828607
2018-06-12,0.8585574077927844,0.3718363531867392,1.571758239204878,0.8387141560322764,0.5424472373038919,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,166.927978515625,0.0052601651745529665,0.004516153776826074,0.0019559206356656623
2018-06-13,0.8585574077927844,0.3718363531867392,0.7509197806203488,0.8386694062731641,0.5219273477580177,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,166.91848754882812,-5.685665687249486e-05,-4.881470394021299e-05,-2.114137194585824e-05
2018-06-14,0.28219452198460404,0.3718363531867392,0.5616210996020975,0.8335995685849367,0.49645357754711616,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,168.6083526611328,0.010123894225978702,0.008691944383424613,0.0037644319090362065
2018-06-15,0.28219452198460404,0.3718363531867392,0.3050077916061696,0.829322769313196,0.4519524249103925,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,168.01971435546875,-0.003491157444893034,-0.0009851855063345812,-0.00129813925270976
2018-06-18,0.28219452198460404,0.3718363531867392,1.5915333566369119,0.8315412285633683,0.4518294493118503,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,167.92271423339844,-0.0005773139327275301,-0.0001629148292810972,-0.00021466630738929926
2018-06-19,0.28219452198460404,0.3718363531867392,1.122937249676213,0.837203378150693,0.4868676835309589,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,167.44699096679688,-0.002832989383082185,-0.0007994540847463355,-0.0010534084408220297
2018-06-20,0.28219452198460404,0.3718363531867392,1.3214400842158538,0.8372325499051024,0.5105925164926198,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,168.63626098632812,0.007102367218811745,0.002004249122271702,0.0026409183256360024
2018-06-21,0.28219452198460404,0.3718363531867392,0.6650418335030228,0.8398688729916748,0.5018046063020953,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,167.17112731933594,-0.008688129459363259,-0.002451742539725371,-0.00323056237418391
2018-06-22,0.28219452198460404,0.3718363531867392,1.539310757440895,0.84042724668706,0.5263495422127231,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,166.80003356933594,-0.0022198435576206155,-0.0006264276916233524,-0.0008254185331107268
2018-06-25,0.28219452198460404,0.3718363531867392,0.04312053188194464,0.8328412801042177,0.5302493455992792,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,163.04202270507812,-0.022530036618341964,-0.006357852913808635,-0.00837748665332797
2018-06-26,0.28219452198460404,0.3718363531867392,1.4117248789544268,0.8076390866147394,0.5330657390547153,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,163.70794677734375,0.004084370772743595,0.0011525870578222666,0.0015187175331994823
2018-06-27,0.28219452198460404,0.3718363531867392,0.7083875151107554,0.9055912607466928,0.5813819856398917,MID_CYCLE,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,161.48170471191406,-0.013598863764735625,-0.0038375248596233223,-0.005056551909762586
2018-06-28,0.28219452198460404,0.3718363531867392,0.6748892148736825,0.8171801046360541,0.6822613466578497,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,162.87078857421875,0.008602112943895568,0.0024274691502601847,0.003198578306758573
2018-06-29,0.7818631382453916,0.38687350108796675,1.5181564511292256,0.751198608449179,0.47866623788101254,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,163.30838012695312,0.0026867405540618172,0.0007581834663501247,0.0009990278095812653
2018-07-02,0.7818631382453916,0.38687350108796675,1.1768514798697602,0.7239863475446775,0.45623380930209084,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,164.40249633789062,0.006699694223204933,0.00523824395063953,0.0025919341603501183
2018-07-03,0.7818631382453916,0.38687350108796675,0.1504755553706632,0.6886057720790559,0.4894240834138792,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,162.4997100830078,-0.011573949892902391,-0.009049244785159578,-0.0044776545164838455
2018-07-04,0.7818631382453916,0.38687350108796675,0.26186691713192456,0.7247159265115398,0.4415022977839483,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,162.4997100830078,0.0,0.0,0.0
2018-07-05,0.37441718829246157,0.38687350108796675,0.6963032957311177,0.7155754602077391,0.4475345930076008,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,164.51666259765625,0.012412037619132565,0.009704514684914846,0.0048018884493493666
2018-07-06,0.37441718829246157,0.38687350108796675,0.5157055201396086,0.7358719043615556,0.41540829223864917,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,167.07589721679688,0.015556081546581835,0.005824464313519418,0.006018235731136027
2018-07-09,0.37441718829246157,0.38687350108796675,0.8888311329246047,0.7314814252361186,0.42064743020141077,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,168.5791778564453,0.008997591302459362,0.0033688528368715416,0.003480929648541092
2018-07-10,0.37441718829246157,0.38687350108796675,0.6740476813720475,0.7628348502361704,0.4137932649414884,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,168.7028350830078,0.0007335260981506941,0.0002746447792087231,0.0002837818097309546
2018-07-11,0.37441718829246157,0.38687350108796675,1.1269453285293138,0.8020356811292706,0.47570287385433485,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,167.84652709960938,-0.005075836354363039,-0.0019004803760332676,-0.0019637065813620106
2018-07-12,0.37441718829246157,0.38687350108796675,0.4831412705916093,0.7680131962630954,0.35429811246491016,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,170.7388458251953,0.017231924756295314,0.006451928816119353,0.006666575060952376
2018-07-13,0.37441718829246157,0.38687350108796675,1.2879517060273924,0.7928619903694686,0.4142612912269368,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,170.881591796875,0.000836048592163019,0.00031303096315354846,0.0003234450459297728
2018-07-16,0.37441718829246157,0.38687350108796675,0.44314277479139624,0.7829021425630596,0.4060683347405121,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,170.47242736816406,-0.002394432451198747,-0.0008965166659340616,-0.0009263424655139013
2018-07-17,0.37441718829246157,0.38687350108796675,1.539381492941595,0.8076964661780625,0.47514514991488527,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,171.50950622558594,0.006083557754370084,0.0022777885892060483,0.0023535672875040032
2018-07-18,0.37441718829246157,0.38687350108796675,0.8713193462434762,0.8143395100787095,0.4688362220364183,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,171.1859893798828,-0.0018862910448683712,-0.000706259789320865,-0.0007297560205991058
2018-07-19,0.37441718829246157,0.38687350108796675,1.3875944366175073,0.826445778667786,0.5126205216249005,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,170.3297576904297,-0.005001762659168518,-0.0018727459113521024,-0.0019350494315635831
2018-07-20,0.37441718829246157,0.38687350108796675,1.4900515034636783,0.8063324987352207,0.44199035596455016,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,170.2917022705078,-0.00022342202817571266,-8.365304759214947e-05,-8.643606226051231e-05
2018-07-23,0.37441718829246157,0.38687350108796675,1.0202908061989062,0.8452405470146506,0.5582215778260686,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,170.83392333984375,0.0031840721662093063,0.0011921713477923757,0.0012318331466581408
2018-07-24,0.37441718829246157,0.38687350108796675,1.265396039667114,0.8795419188941805,0.5656516705316424,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,171.53799438476562,0.004121377248482716,0.0015431144812694203,0.0015944516454247995
2018-07-25,0.37441718829246157,0.38687350108796675,0.47218667894181576,0.9018271430728285,0.5448756707679748,MID_CYCLE,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,173.93553161621094,0.013976712506428957,0.005233121398229213,0.005407219701062141
2018-07-26,0.37441718829246157,0.38687350108796675,0.2921795133821907,0.902326814183043,0.5460610723335092,MID_CYCLE,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_BASE,False,CASH,171.30015563964844,-0.01515145267947593,-0.005672964310795661,-0.005861695544677508
2018-07-27,0.37441718829246157,0.38687350108796675,0.1483331345598914,0.9347561511954986,0.48287074949544767,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,168.9883270263672,-0.013495776490387246,-0.0050530506873542975,-0.005221158300736786
2018-07-30,0.37441718829246157,0.38687350108796675,0.28122589816476773,0.9478537949615571,0.43141637363268315,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,166.60023498535156,-0.014131698224594036,-0.00529115071505007,-0.005467179568467298
2018-07-31,0.37441718829246157,0.38687350108796675,0.5165788007451467,0.9372725095587429,0.4781969004444966,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,167.87515258789062,0.007652555848142395,0.002865248443912509,0.002960571073242043
2018-08-01,0.37441718829246157,0.38687350108796675,1.6959449848965884,0.9292241189082904,0.5004129007322541,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,168.51255798339844,0.0037969013620053893,0.0014216251321858757,0.0014689205232046945
2018-08-02,0.37441718829246157,0.38687350108796675,0.32098853537091504,0.8470592042780046,0.45868438166609976,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,170.8054656982422,0.013606746834082584,0.005094599891424554,0.005264089786119136
2018-08-03,0.37441718829246157,0.38687350108796675,1.5537987890852913,0.8572731487128473,0.48936298851477766,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,171.32875061035156,0.003063630955661756,0.0011470760883846216,0.001185237633858337
2018-08-06,0.37441718829246157,0.38687350108796675,1.1157280996918508,0.8549235242801718,0.4871164772432442,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,172.33718872070312,0.005885982981601368,0.0022038131983084636,0.0022771308434363104
2018-08-07,0.8628604918015111,0.38687350108796675,1.6956050953848132,0.8542411641677145,0.4873004899899512,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,172.96511840820312,0.003643611063643748,0.0013642306096807973,0.0014096165687947073
2018-08-08,0.8628604918015111,0.38687350108796675,0.8349519482690507,0.8682074879604214,0.5054889853526192,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,173.1744384765625,0.0012101865988110028,0.0010442222038216599,0.0004681891264517513
2018-08-09,0.8628604918015111,0.38687350108796675,0.4279599089832923,0.8755593496683626,0.5177990115911189,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,173.0697784423828,-0.0006043619087227059,-0.000521480013786574,-0.00023381160755175942
2018-08-10,0.8628604918015111,0.38687350108796675,1.151034652683026,0.8636288197155327,0.5081101469012098,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,171.74732971191406,-0.007641130313857825,-0.006593229460534798,-0.0029561508367915708
2018-08-13,0.8628604918015111,0.38687350108796675,1.351382708912272,0.8121266707218407,0.3387028845503042,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,171.5570526123047,-0.001107889711755905,-0.0009559542615475346,-0.0004286131716063453
2018-08-14,0.4930593512111721,0.5121457629282483,0.7773747527655598,0.8074670622477689,0.32842446705887446,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,172.6321258544922,0.006266563955356741,0.00540717045642474,0.0024243675372005195
2018-08-15,0.4930593512111721,0.5121457629282483,0.2743316053080278,0.8162030492247261,0.364731774074697,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,170.52001953125,-0.012234723477960507,-0.006032444820291303,-0.006265961789836236
2018-08-16,0.4930593512111721,0.5121457629282483,1.4755302512514334,0.7913957998029422,0.253354524026949,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,171.08135986328125,0.0032919321354427655,0.0016231179229326184,0.001685949095014353
2018-08-17,0.4930593512111721,0.5121457629282483,1.7039318818410438,0.8141483510622672,0.35599515124141534,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,171.11936950683594,0.00022217290992454508,0.00010954443082409438,0.00011378491445529513
2018-08-20,0.4930593512111721,0.5121457629282483,1.1025184878962997,0.8141298196665833,0.3589917235152408,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,170.96717834472656,-0.000889385944723764,-0.00043852005688183444,-0.00045549524319821297
2018-08-21,0.4930593512111721,0.5121457629282483,1.371424396188388,0.8023843869503261,0.28562870649663497,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,171.59510803222656,0.00367280839269557,0.0018109125232254257,0.0018810132563663463
2018-08-22,0.4930593512111721,0.5121457629282483,0.46834138760864885,0.8189164572258686,0.37174819447885,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,172.26104736328125,0.0038808759683850447,0.0019135021871029595,0.001987574183658463
2018-08-23,0.8959072877531749,0.5121457629282483,1.3933070217655623,0.8113911581262294,0.31854592431864115,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,172.01373291015625,-0.0014356957473005139,-0.0007078832137006303,-0.0007352854938340633
2018-08-24,0.8959072877531749,0.5121457629282483,0.944011370730361,0.8359792332312354,0.4527202743298568,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,173.61209106445312,0.009292038067284514,0.008324804622560121,0.004758877925127753
2018-08-27,0.8959072877531749,0.5121457629282483,0.8049314061874936,0.8934104420704284,0.543386827539913,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,175.38168334960938,0.010192794028955676,0.009131798453108436,0.005220196274329999
2018-08-28,0.8959072877531749,0.5121457629282483,1.3823162842674923,0.915141117251216,0.5148656692033489,MID_CYCLE,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_BASE,False,QQQ,175.6385498046875,0.001464613921888791,0.0013121582863649271,0.0007500958144210688
2018-08-29,0.8959072877531749,0.5121457629282483,0.5677285378689582,0.9149516555088453,0.5183142101269386,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,177.66505432128906,0.011537925579863106,0.010336911612553132,0.005909099698708342
2018-08-30,0.8959072877531749,0.5121457629282483,1.6431311450826895,0.9332895452245683,0.4747247572383058,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,177.35108947753906,-0.001767172756338642,-0.0015832229511226548,-0.0009050500395210693
2018-08-31,0.8959072877531749,0.5121457629282483,1.6429168614116905,0.8971888818672605,0.5463806938407146,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,177.5794677734375,0.0012877185957596016,0.0011536764745163116,0.0006594996226621937
2018-09-03,0.8959072877531749,0.5121457629282483,1.6989083566704257,0.9218647917098585,0.5470978816378046,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,177.5794677734375,0.0,0.0,0.0
2018-09-04,0.6728212224530817,0.5121457629282483,1.341358871702801,0.9290724948775452,0.4977000774004767,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,176.81832885742188,-0.0042861876181919945,-0.00384002672381563,-0.0021951528277725503
2018-09-05,0.6728212224530817,0.5121457629282483,0.23258457242598707,0.9330792412670931,0.5222244268443539,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,174.53494262695312,-0.012913741721368499,-0.008688639491414518,-0.0066137181061486205
