date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,daily_price_return,return_l4,return_base
2020-11-19,0.7497857862571706,0.716768377433866,1.2099640751498855,1.0393220684197013,0.6447675936679432,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_BASE,False,QQQ,282.8637390136719,0.007824688188953877,0.005866839985971979,0.005608489057122406
2020-11-20,0.7497857862571706,0.716768377433866,1.5489676128865075,1.043634316260084,0.6242226921155903,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_BASE,False,QQQ,280.9288024902344,-0.006840525159514943,-0.0051289285351388695,-0.004903072119381063
2020-11-23,0.7497857862571706,0.716768377433866,2.0333643846496576,1.0362273222025244,0.6607084481960417,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_BASE,False,QQQ,280.9385070800781,3.4544659563984226e-05,2.59010947321682e-05,2.4760519584682256e-05
2020-11-24,0.7497857862571706,0.716768377433866,1.4585629322815732,1.0163108994645906,0.722071242782,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_BASE,False,QQQ,284.8857116699219,0.014050066083389101,0.010534539845299102,0.010070643069429399
2020-11-25,0.7497857862571706,0.38227752373805013,1.637833623944881,0.9984704567730682,0.6925496813464359,MID_CYCLE,RECOVERY,MID_CYCLE,RECOVERY,DEPLOY_BASE,False,QQQ,286.6368103027344,0.006146670615904348,0.004608686260609689,0.004405739123982182
2020-11-26,0.7497857862571706,0.38227752373805013,1.685871343111108,0.9844091039797748,0.690515761175276,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,286.6368103027344,0.0,0.0,0.0
2020-11-27,0.7497857862571706,0.38227752373805013,0.8560704368164549,1.0000590949621244,0.7058715523271366,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,289.2779235839844,0.009214145519064854,0.006908635342700027,0.003522360732390163
2020-11-30,0.7497857862571706,0.38227752373805013,2.561935157557991,1.0009786259266689,0.7182635735596589,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,289.86810302734375,0.002040181414632025,0.0015296990260771396,0.0007799154991619227
2020-12-01,0.7497857862571706,0.38227752373805013,2.058565201780629,1.0044631922605842,0.7061044315835343,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,293.5830993652344,0.012816161209500798,0.009609375509264207,0.004899330370995618
2020-12-02,0.7497857862571706,0.38227752373805013,2.3837898643326096,1.0344719841447148,0.6375444543833886,RECOVERY,RECOVERY,RECOVERY,MID_CYCLE,DEPLOY_BASE,False,QQQ,293.9604797363281,0.0012854294811577294,0.000963796754207995,0.0004913907989968633
2020-12-03,0.7497857862571706,0.38227752373805013,2.3941120933086233,1.0386531664851621,0.6197161460242352,RECOVERY,RECOVERY,RECOVERY,MID_CYCLE,DEPLOY_BASE,False,QQQ,294.3764343261719,0.0014150017383862679,0.0010609481909712112,0.0005409233606353387
2020-12-04,0.7497857862571706,0.38227752373805013,2.1418586271844045,1.0314320940325985,0.623072670916687,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,295.5760192871094,0.004075003366636132,0.0030553796032538895,0.0015577821962218781
2020-12-07,0.7497857862571706,0.38227752373805013,2.4898038218299674,1.0173105609138693,0.6068334432178207,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,297.2497863769531,0.005662729655405263,0.004245834207039832,0.002164734270266346
2020-12-08,0.7497857862571706,0.38227752373805013,2.237899850810795,1.0171033135091263,0.6061789396683557,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,298.255859375,0.0033846046125363127,0.0025377284305801856,0.0012938582701127643
2020-12-09,0.7497857862571706,0.38227752373805013,0.1362419102781088,1.030464706489272,0.607013260667308,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,291.50311279296875,-0.02264078431244143,-0.016975738267182912,-0.008655062962447403
2020-12-10,0.7497857862571706,0.38227752373805013,1.7367184794341473,1.037696471629509,0.6002403605598285,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,292.6737060546875,0.004015714448133867,0.0030109256148783316,0.0015351173752717253
2020-12-11,0.7497857862571706,0.38227752373805013,1.9703381109245282,1.0118302704904956,0.5867191051749188,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,292.02557373046875,-0.002214521874738029,-0.0016604170250341566,-0.0008465619385385982
2020-12-14,0.7497857862571706,0.38227752373805013,1.2881473050584975,1.0417300939152259,0.594017541996708,RECOVERY,RECOVERY,RECOVERY,MID_CYCLE,DEPLOY_BASE,False,QQQ,294.14422607421875,0.007255023307326747,0.005439713354798083,0.0027734323445867074
2020-12-15,0.7497857862571706,0.38227752373805013,1.4771056266810887,1.0217556435328998,0.5948150778038626,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,297.2884521484375,0.010689402665430503,0.008014762182119306,0.004086318381179685
2020-12-16,0.7497857862571706,0.38227752373805013,1.9949160283794285,1.007023688987619,0.5574049213655956,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,298.9234313964844,0.005499639277043,0.004123551359468503,0.002102388484280518
2020-12-17,0.7497857862571706,0.38227752373805013,2.2264593643209105,1.0200047267573238,0.5915762561142732,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,300.87774658203125,0.006537845415519605,0.004901983565303206,0.002499271356026998
2020-12-18,0.7497857862571706,0.38227752373805013,0.624402922620362,1.019722450349536,0.5892702981455871,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,299.9683532714844,-0.0030224678324587417,-0.0022662034201970838,-0.0011554215185702395
2020-12-21,0.7497857862571706,0.38227752373805013,1.1784622064701358,1.0096285891348311,0.5624647230557457,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,299.4071044921875,-0.0018710266372297113,-0.0014028691783033891,-0.0007152514297281051
2020-12-22,0.7497857862571706,0.38227752373805013,2.45992609267387,1.0271930451974578,0.62775018456329,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,300.22119140625,0.0027189966498732954,0.002038665040955862,0.0010394113063656174
2020-12-23,0.7497857862571706,0.38227752373805013,1.865179144876058,1.0174023506544487,0.6051431272880984,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,298.7093200683594,-0.005035858164471829,-0.0037758148733281027,-0.0019250953890103332
2020-12-24,0.7497857862571706,0.38227752373805013,1.7697177168689517,1.0087325937935148,0.4822407330205282,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,300.02740478515625,0.004412599903127257,0.0033085046878045853,0.0016868377642142475
2020-12-25,0.7497857862571706,0.38227752373805013,1.80027271221006,0.997003769506119,0.408077440228008,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,300.02740478515625,0.0,0.0,0.0
2020-12-28,0.7497857862571706,0.38227752373805013,1.864339698165295,1.007559831366143,0.4776724934759131,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,303.05133056640625,0.010078831910089514,0.007556964908260327,0.0038529109047610614
2020-12-29,0.7497857862571706,0.38227752373805013,2.3467365606010535,1.0075685628624593,0.4329686612736345,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,303.3226623535156,0.0008953327695417901,0.0006713077845727012,0.0003422655940619658
2020-12-30,0.7497857862571706,0.6448463687108131,1.8868491511695284,0.9952073181358618,0.31302080364838447,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,303.3324279785156,3.219550073918498e-05,2.4139728835673126e-05,1.2307616298082196e-05
2020-12-31,0.7497857862571706,0.6448463687108131,2.523969345836748,1.0081182604549237,0.42529592692978757,MID_CYCLE,RECOVERY,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,304.0787048339844,0.002460260712783491,0.0018446685129319966,0.0015864901867203107
2021-01-01,1.8122094385705292,0.6448463687108131,2.4726410688231897,0.9886523215213272,0.22415156664878305,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,304.0787048339844,0.0,0.0,0.0
2021-01-04,0.19169665276810738,0.6448463687108131,0.23967123510591193,0.992357751855955,0.16111581180465043,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,299.78509521484375,-0.014120060204428908,-0.02558850637565018,-0.009105269548804043
2021-01-05,0.19169665276810738,0.6448463687108131,1.3040486042169075,0.9943268120715315,0.20303814398624348,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,302.25665283203125,0.008244431283070508,0.0015804298809412893,0.005316391574973847
2021-01-06,0.19169665276810738,0.6448463687108131,0.29758972921236815,0.9934404347226732,0.1726521829855603,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,298.06964111328125,-0.01385250474892541,-0.002655478792823313,-0.008932737384893844
2021-01-07,0.19169665276810738,0.6448463687108131,0.16284188537651922,0.994369249736124,0.16360337334625555,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,305.2804260253906,0.0241916113468561,0.004637450920259281,0.01559987273028346
2021-01-08,0.8525646034895092,0.6448463687108131,1.0545191283152437,0.9943026865842096,0.1533521003275918,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,309.2058410644531,0.012858390857774848,0.0024649104874194714,0.008291686652100429
2021-01-11,0.8525646034895092,0.6448463687108131,0.8628528610455327,0.9937080456245401,0.13083514537692578,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,304.7377624511719,-0.014450175319779546,-0.012319707991861741,-0.009318143082194454
2021-01-12,0.8525646034895092,0.6448463687108131,2.426509253229506,0.9938895273558602,0.1279288421351625,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,304.2530822753906,-0.0015904828199915233,-0.0013559893547829495,-0.0010256170709684676
2021-01-13,1.7568925123927495,0.8372713898860343,2.0857035128011256,0.9939708130891056,0.1237540805264754,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,306.307861328125,0.006753519265499275,0.005757811474749151,0.004354982374375725
2021-01-14,1.7568925123927495,0.8372713898860343,1.5746090660417116,0.9946039544528407,0.1284263846814894,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,304.669921875,-0.005347363420654783,-0.009394742754791269,-0.004477194403437369
2021-01-15,1.7568925123927495,0.8372713898860343,1.518392815020069,0.9946807808834369,0.12132796563169332,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,302.25665283203125,-0.007920929733125637,-0.01391622213931753,-0.006631967846843717
2021-01-18,1.3384275657000604,0.8372713898860343,1.5883598259225038,0.995038974168658,0.12349935634273898,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,302.25665283203125,0.0,0.0,0.0
2021-01-19,1.3384275657000604,0.8372713898860343,1.1221527831196594,0.9946792722591047,0.10723644915026662,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,306.6664733886719,0.014589655894493125,0.01952719762326797,0.012215501468741232
2021-01-20,0.24908554038611255,0.8372713898860343,0.28794605205268375,0.9947169052723487,0.10457863368486703,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,313.7998046875,0.02326087759123019,0.031132999770477305,0.01947566731077821
2021-01-21,1.8532348167066748,0.8372713898860343,2.1764589369686034,0.9952338893061765,0.11596855478140855,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,316.3100280761719,0.00799944216399906,0.0019925453742071593,0.006697704058964439
2021-01-22,1.8532348167066748,0.8372713898860343,1.4612343980497633,0.9949423984249736,0.10674926223279303,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,315.3990478515625,-0.0028800232169370332,-0.00533735929855127,-0.0024113610417489176
2021-01-25,0.6655382350937488,0.8372713898860343,0.7753803050985096,0.9955351313247237,0.11019126973563417,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,318.0061340332031,0.008265992555778423,0.015318825199006764,0.006920879075964214
2021-01-26,1.9701529567375977,0.8372713898860343,2.3266294613923906,0.9924832976089001,0.11996691257444138,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,318.47137451171875,0.0014629921524313971,0.0009736772150851967,0.0012249214728585968
2021-01-27,0.06421729135107351,0.8372713898860343,0.07569883049871083,0.9925981900045872,0.11865459866310919,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,309.59344482421875,-0.02787669598597886,-0.054921355020851374,-0.023340359993610955
2021-01-28,0.06421729135107351,0.8372713898860343,1.0369364606892755,0.9933638415886865,0.13617806030361876,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,311.42535400390625,0.005917144598225121,0.00037998299863065344,0.0049542558819125875
2021-01-29,0.06421729135107351,0.8372713898860343,0.40879084549842454,0.993057588880032,0.11833173128254516,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,304.8734130859375,-0.02103855975029756,-0.0013510393210918268,-0.017614984163332015
2021-02-01,0.2794297687562981,0.8372713898860343,0.33638564037069113,0.9937620109007297,0.1338151981064771,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,312.4914245605469,0.02498745757296339,0.0016046268430855782,0.020921283331833372
2021-02-02,0.2794297687562981,0.8372713898860343,1.3538858697718439,1.0000167297383267,0.1445663981146811,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,317.5893859863281,0.016313924239522493,0.004558596077757536,0.013659182022520464
2021-02-03,0.8125974340583377,0.8372713898860343,0.9753422142165714,1.0000028410087696,0.1316838455239809,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,316.3293762207031,-0.003967417745123436,-0.0011086146230794753,-0.0033218053697180155
2021-02-04,0.8125974340583377,0.8372713898860343,1.1362413006227527,0.998851380434064,0.09444165708332573,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,320.0705261230469,0.011826754590549049,0.009610390433517824,0.00990220325387004
2021-02-05,0.8125974340583377,0.8372713898860343,1.4431376629608086,0.9990122518146237,0.09402233435936236,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,321.1560363769531,0.003391472082902469,0.0027559015122470324,0.0028395825446114343
2021-02-08,0.8125974340583377,0.8372713898860343,1.1944421473296627,0.9996962677009298,0.11137216957311548,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,323.3077087402344,0.00669977244567721,0.005444217898132055,0.005609527787512313
2021-02-09,0.8125974340583377,0.8372713898860343,0.5789402366059502,0.998982627292477,0.09103184846195463,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,323.2398986816406,-0.00020973845275129577,-0.00017043292852906886,-0.00017560800584762374
2021-02-10,1.988200534700933,0.8372713898860343,2.2636157641391748,0.9990917968409083,0.09358290587976804,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,322.5032653808594,-0.0022789058646091043,-0.0018518330580418558,-0.0019080626806806996
2021-02-11,1.988200534700933,0.8372713898860343,1.8986336990108035,0.9988439839588509,0.08770899099843725,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,324.27691650390625,0.005499637719798889,0.01093438265516557,0.004604689317525676
2021-02-12,1.988200534700933,0.8372713898860343,1.585870925198636,0.998653527347682,0.08379090390581274,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,326.08941650390625,0.005589358686214574,0.011112765928567121,0.004679810115778455
2021-02-15,1.448421817284263,0.8372713898860343,1.621320650400161,0.9984553672433903,0.08134381468677225,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,326.08941650390625,0.0,0.0,0.0
2021-02-16,1.448421817284263,0.8372713898860343,2.0704845598176456,0.9981954380509939,0.07374358236441729,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,325.2074890136719,-0.0027045572336868995,-0.003917339703366078,-0.0022644483940753584
2021-02-17,1.448421817284263,0.8372713898860343,1.776503558102463,0.9979253633662064,0.07800874424572929,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,323.6469421386719,-0.004798619120774283,-0.006950424627366899,-0.0040177465007843844
2021-02-18,1.448421817284263,0.8372713898860343,1.8049123462212922,0.9982629675481595,0.08083430469773054,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,322.2319030761719,-0.004372168799585685,-0.006332744678169452,-0.003660691847645461
2021-02-19,1.448421817284263,0.8372713898860343,1.1960809759202653,0.9981347209545821,0.07253538380866696,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,320.8265380859375,-0.004361346523476195,-0.006317069457339793,-0.0036516306654855377
2021-02-22,1.448421817284263,0.8372713898860343,0.15535657281425055,0.9978538323017667,0.0728080823683418,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,312.51080322265625,-0.02591972257935149,-0.03754269168188823,-0.02170184214947405
2021-02-23,0.02771221182032381,0.8372713898860343,0.030209333779402093,0.9978406763877518,0.06223625271095814,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,311.5802917480469,-0.002977533784476627,-0.004312724895136925,-0.0024930038501613694
2021-02-24,0.02771221182032381,0.8372713898860343,0.5018633595306312,0.9979991791628794,0.06790141613752,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,314.1488037109375,0.00824349944754399,0.00022844560283106133,0.006902046239969912
2021-02-25,0.02771221182032381,0.8372713898860343,0.053739986493121256,0.9973001757131317,0.06653723384880914,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,303.1967468261719,-0.03486264074665424,-0.000966120884987134,-0.029189491673048688
2021-02-26,0.02771221182032381,0.8372713898860343,0.18303363876399267,0.9972249506424237,0.060972794538738474,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,304.4664306640625,0.004187656533856332,0.00011604922489698968,0.003506205006467224
2021-03-01,0.02771221182032381,0.9190620209132767,0.1721624702182206,0.9976339994037733,0.059174205575582436,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,313.6253967285156,0.03008202265345572,0.0008336393837563443,0.025186816917642043
2021-03-02,1.0595942332022943,0.9190620209132767,1.1521981062763829,0.999166428962041,0.06043844736057337,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,308.5951843261719,-0.016038919216411762,-0.00044447392669426475,-0.014740761508300183
2021-03-03,1.0595942332022943,0.9190620209132767,0.4149652240802118,0.9988392507840486,0.03857375386907945,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,299.6396179199219,-0.02902043473492555,-0.030749885290150665,-0.026671579395262525
2021-03-04,0.4047429175035414,0.9190620209132767,0.43206117643886294,0.9989301772507755,0.047114882826715096,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,294.735595703125,-0.01636640124840727,-0.01734174438108717,-0.01504173780643876
2021-03-05,0.4047429175035414,0.9190620209132767,0.23825808920218924,0.9988934772182926,0.038397216298804306,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,299.1744689941406,0.015060526640584992,0.0060956414916501795,0.013841558050314286
2021-03-08,0.4047429175035414,0.9190620209132767,0.6268577392072726,0.9989647512754178,0.03064835227348829,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,290.70361328125,-0.02831409960004483,-0.011459931278607999,-0.026022413598757
2021-03-09,0.4047429175035414,0.9190620209132767,0.13228636587336037,0.9989248678400168,0.0303293754295761,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,302.16937255859375,0.03944140613846048,0.01596362979092258,0.036249098433274805
